% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle
5.200	0.0449	-0.0454	1.9784	0.1582	-0.8836	2.0701	0.1072	-0.8341	2.2006	0.2773	0.0081	1.9424	-0.1896	-0.0108	2.0210	0.557	-58.511	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.266	0.0444	-0.0436	1.9769	0.1228	-0.8275	2.2962	0.1111	-0.8433	2.2275	0.2779	0.0095	1.9408	-0.1871	-0.0144	2.0474	0.554	-30.647	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.300	0.0439	-0.0433	1.9758	0.1418	-0.8443	2.2012	0.1023	-0.8423	2.2290	0.2776	0.0093	1.9393	-0.1906	-0.0137	2.0490	0.551	-58.576	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.366	0.0451	-0.0439	1.9690	0.1438	-0.7997	2.2753	0.0249	-0.8648	2.0813	0.2763	0.0018	1.9335	-0.1858	-0.0136	2.0544	0.537	-30.170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.400	0.0450	-0.0448	1.9670	0.1592	-0.7502	2.3250	0.0248	-0.8651	2.0699	0.2741	-0.0013	1.9311	-0.1856	-0.0132	2.0535	0.535	-59.284	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.466	0.0448	-0.0461	1.9661	0.1529	-0.7367	2.3531	0.0289	-0.8874	2.0344	0.2733	-0.0138	1.9316	-0.1820	-0.0190	2.0407	0.533	-38.587	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.533	0.0458	-0.0491	1.9654	0.1465	-0.7260	2.3576	0.0301	-0.8960	2.0007	0.2759	-0.0206	1.9306	-0.2008	0.0123	1.9910	0.531	-28.411	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.566	0.0455	-0.0505	1.9656	0.1453	-0.7270	2.3572	0.0319	-0.8961	1.9874	0.2792	-0.0265	1.9305	-0.1852	-0.0014	1.9959	0.532	-75.965	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.633	0.0457	-0.0547	1.9697	0.1408	-0.7496	2.3552	0.0349	-0.9377	1.9675	0.2847	-0.0310	1.9311	-0.1539	0.0008	1.9669	0.540	-28.703	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.700	0.0488	-0.0542	1.9760	0.1220	-0.7731	2.3333	0.0350	-0.9571	1.9505	0.2932	-0.0359	1.9354	-0.1579	-0.0051	1.9743	0.553	-28.341	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.733	0.0494	-0.0528	1.9798	0.1646	-0.7577	2.4543	0.0352	-0.9668	1.9379	0.3012	-0.0306	1.9399	-0.1558	-0.0083	1.9755	0.560	-58.632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.800	0.0591	-0.0466	1.9903	0.0394	-0.7152	2.3703	0.0170	-0.9077	1.9327	0.3108	-0.0075	1.9457	-0.1510	-0.0161	1.9783	0.581	-38.959	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.866	0.0657	-0.0444	1.9965	0.0833	-0.7988	2.3545	0.0237	-0.8305	1.9136	0.3167	-0.0071	1.9591	-0.1427	-0.0176	1.9787	0.592	-41.917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.933	0.0679	-0.0429	1.9997	0.1451	-0.8189	2.2192	0.0500	-0.7135	1.9911	0.3279	0.0054	1.9865	-0.1289	-0.0159	1.9787	0.599	-30.917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.966	0.0682	-0.0425	2.0000	0.1407	-0.8281	2.2005	0.0222	-0.6976	2.0424	0.3286	-0.0257	2.0370	-0.1257	-0.0261	1.9620	0.599	-63.992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.033	0.0687	-0.0420	2.0003	0.0901	-0.8416	2.2315	0.0236	-0.8762	2.0203	0.3298	0.0378	1.9827	-0.1240	-0.0268	1.9569	0.601	-43.296	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.100	0.0698	-0.0400	1.9959	0.1305	-0.8629	2.1434	-0.0413	-0.7891	2.3340	0.3306	0.0425	1.9836	-0.1240	-0.0212	1.9642	0.591	-32.238	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.133	0.0701	-0.0397	1.9954	0.1374	-0.8605	2.1225	-0.0424	-0.7749	2.4160	0.3306	0.0415	1.9869	-0.1246	-0.0196	1.9659	0.592	-65.218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.200	0.0701	-0.0387	1.9929	0.1404	-0.8711	2.0942	0.0564	-0.7922	2.3560	0.3249	0.0379	2.0069	-0.1043	-0.0137	2.0064	0.585	-31.610	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.233	0.0701	-0.0386	1.9928	0.1444	-0.8695	2.0603	0.0399	-0.7667	2.4008	0.3247	0.0378	2.0074	-0.1049	-0.0130	2.0021	0.587	-64.303	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.300	0.0702	-0.0391	1.9935	0.1427	-0.8843	2.0214	0.0567	-0.7047	2.3946	0.3240	0.0340	2.0181	-0.1128	-0.0077	1.9865	0.587	-31.973	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.333	0.0688	-0.0405	1.9953	0.1363	-0.8938	2.0137	0.0515	-0.6832	2.3823	0.3208	0.0408	1.9993	-0.1165	-0.0133	1.9945	0.592	-63.533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.400	0.0680	-0.0436	2.0038	0.1376	-0.9196	1.9805	-0.0091	-0.6582	2.5665	0.3187	0.0335	2.0051	-0.1180	-0.0192	2.0009	0.609	-31.112	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.433	0.0676	-0.0438	2.0102	0.1351	-0.9298	1.9711	-0.0249	-0.6566	2.5120	0.3176	0.0297	2.0084	-0.1217	-0.0231	2.0067	0.623	-65.339	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.500	0.0662	-0.0366	2.0287	0.1343	-0.9354	1.9559	0.0610	-0.7480	2.3876	0.3121	0.0231	2.0153	-0.1406	-0.0277	2.0343	0.659	-32.408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.533	0.0649	-0.0318	2.0358	0.1360	-0.9247	1.9501	0.0589	-0.7497	2.3653	0.3088	0.0245	2.0151	-0.1428	-0.0296	2.0407	0.670	-68.326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.600	0.0617	-0.0249	2.0469	0.1444	-0.8086	1.9638	0.0600	-0.7763	2.4380	0.3041	0.0268	2.0157	-0.1471	0.0050	2.0358	0.693	-35.386	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.633	0.0602	-0.0232	2.0496	0.1038	-0.8029	1.9550	0.0140	-0.7746	2.4564	0.3030	0.0270	2.0160	-0.1515	-0.0053	2.0482	0.697	-76.282	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.700	0.0572	-0.0191	2.0523	0.1646	-0.8108	2.0248	0.0650	-0.7892	2.4114	0.2989	0.0229	2.0250	-0.1643	-0.0353	2.1069	0.704	-48.532	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.766	0.0547	-0.0160	2.0536	0.1627	-0.8592	2.1235	0.1068	-0.8190	2.2718	0.2951	0.0278	2.0108	-0.1823	0.0054	2.0915	0.707	-38.206	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.800	0.0545	-0.0138	2.0534	0.2273	-0.8168	2.2969	0.1186	-0.8203	2.2872	0.2950	0.0283	2.0089	-0.1821	0.0066	2.0991	0.706	-101.235	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.866	0.0562	-0.0125	2.0516	0.2025	-0.8102	2.3665	0.1034	-0.8032	2.3008	0.2933	0.0230	1.9970	-0.1758	0.0556	2.0688	0.703	-51.287	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.933	0.0574	-0.0123	2.0492	0.2276	-0.7302	2.5215	0.0425	-0.8528	2.1514	0.2934	0.0225	1.9964	-0.1799	0.0612	2.0722	0.698	-39.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
7.000	0.0612	-0.0128	2.0450	0.1669	-0.6997	2.4178	0.0439	-0.8594	2.0910	0.2975	0.0190	1.9979	-0.1716	0.0363	2.1060	0.689	-50.264	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
7.066	0.0647	-0.0155	2.0420	0.1583	-0.6973	2.4264	0.0488	-0.8900	2.0589	0.2988	0.0149	1.9995	-0.1709	0.0341	2.1001	0.684	-37.520	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
7.100	0.0660	-0.0173	2.0416	0.1455	-0.7050	2.4264	0.0483	-0.9020	2.0391	0.3007	0.0112	2.0019	-0.1707	0.0344	2.0974	0.684	-73.189	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
7.166	0.0661	-0.0202	2.0455	0.1376	-0.7346	2.4093	0.0513	-0.9209	2.0066	0.3055	0.0056	2.0085	-0.1644	0.0351	2.0841	0.692	-37.602	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
7.200	0.0651	-0.0193	2.0503	0.2063	-0.6512	2.4964	0.0489	-0.9229	1.9994	0.3100	0.0051	2.0128	-0.1597	0.0354	2.0782	0.703	-73.349	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
7.266	0.0729	-0.0130	2.0577	0.0929	-0.7019	2.3550	0.0344	-0.8935	1.9830	0.3216	0.0049	2.0244	-0.1385	0.0313	2.0593	0.715	-37.469	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
7.300	0.0741	-0.0118	2.0582	0.1391	-0.7596	2.3195	0.0351	-0.8944	1.9806	0.3282	0.0057	2.0333	-0.1406	0.0313	2.0551	0.713	-75.881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
7.366	0.0746	-0.0112	2.0600	0.1338	-0.7953	2.2862	0.0327	-0.8749	1.9779	0.3377	0.0126	2.0416	-0.1386	0.0293	2.0497	0.720	-38.842	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
7.400	0.0743	-0.0105	2.0596	0.1393	-0.7974	2.2580	0.0898	-0.7639	2.0373	0.3425	0.0139	2.0516	-0.1214	0.0086	2.0255	0.718	-77.144	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
7.466	0.0732	-0.0091	2.0570	0.0868	-0.8174	2.2490	0.0972	-0.6750	2.1533	0.3468	0.0176	2.0706	-0.1155	0.0028	2.0116	0.713	-39.806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
7.500	0.0728	-0.0090	2.0534	0.0861	-0.8167	2.2525	0.0961	-0.8235	2.2185	0.3458	0.0260	2.0739	-0.1115	0.0149	2.0288	0.705	-101.297	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
7.566	0.0712	-0.0083	2.0450	0.0780	-0.8230	2.2759	0.0283	-0.7968	2.2650	0.3448	0.0507	2.0663	-0.1112	0.0122	2.0279	0.690	-39.504	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
7.633	0.0708	-0.0105	2.0397	0.1428	-0.8578	2.1271	0.0239	-0.7896	2.4400	0.3418	0.0592	2.0608	-0.1081	-0.0037	2.0191	0.680	-50.411	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
7.700	0.0689	-0.0165	2.0363	0.1452	-0.8670	2.0633	0.0495	-0.7129	2.4308	0.3379	0.0642	2.0495	-0.1059	-0.0065	2.0273	0.673	-37.485	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
7.733	0.0691	-0.0185	2.0361	0.1433	-0.8726	2.0520	0.0614	-0.7004	2.4444	0.3368	0.0630	2.0494	-0.1068	-0.0271	2.0509	0.673	-74.382	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
7.800	0.0689	-0.0229	2.0371	0.1411	-0.9034	2.0100	0.0702	-0.6986	2.4518	0.3311	0.0546	2.0508	-0.1165	-0.0136	2.0289	0.675	-36.322	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
7.833	0.0691	-0.0255	2.0391	0.1402	-0.9119	1.9981	0.0722	-0.7063	2.4484	0.3281	0.0524	2.0513	-0.1212	-0.0159	2.0280	0.680	-72.605	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
7.866	0.0689	-0.0273	2.0423	0.1362	-0.9278	1.9821	0.0776	-0.7170	2.4400	0.3258	0.0495	2.0515	-0.1238	-0.0178	2.0305	0.686	-75.884	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
7.933	0.0691	-0.0259	2.0533	0.1409	-0.9305	1.9654	0.0771	-0.7647	2.4319	0.3199	0.0451	2.0515	-0.1388	-0.0254	2.0541	0.708	-35.725	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
7.966	0.0698	-0.0237	2.0577	0.1497	-0.9019	1.9608	0.0222	-0.7046	2.5550	0.3179	0.0446	2.0513	-0.1442	-0.0251	2.0573	0.715	-75.883	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
8.033	0.0688	-0.0171	2.0664	0.1792	-0.7394	1.9467	0.0832	-0.7803	2.3676	0.3136	0.0446	2.0499	-0.1474	0.0050	2.0485	0.733	-51.278	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
8.100	0.0665	-0.0141	2.0685	0.1797	-0.8203	2.0056	0.0664	-0.7835	2.3228	0.3073	0.0320	2.0507	-0.1653	0.0190	2.0552	0.736	-51.698	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
8.166	0.0662	-0.0115	2.0674	0.1050	-0.7452	2.1188	0.0023	-0.7161	2.4209	0.3073	0.0250	2.0262	-0.1708	0.0404	2.0845	0.734	-41.231	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
8.200	0.0663	-0.0104	2.0654	0.1830	-0.8089	2.1625	0.0576	-0.8117	2.2450	0.3073	0.0295	2.0228	-0.1776	0.0413	2.0914	0.729	-76.412	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
8.266	0.0666	-0.0084	2.0620	0.1874	-0.8093	2.3586	0.0571	-0.8145	2.2232	0.3054	0.0223	2.0115	-0.1922	0.0421	2.1063	0.724	-40.723	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
8.300	0.0682	-0.0082	2.0580	0.1409	-0.8046	2.3494	0.0333	-0.8208	2.2628	0.3043	0.0220	2.0055	-0.1691	0.0582	2.0696	0.714	-77.337	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
8.366	0.0704	-0.0112	2.0488	0.1773	-0.7363	2.4188	0.0472	-0.8555	2.1636	0.3060	0.0106	1.9925	-0.1649	0.0588	2.0678	0.697	-40.125	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
8.400	0.0710	-0.0137	2.0443	0.1775	-0.7121	2.4429	0.0842	-0.8356	2.2458	0.3058	0.0092	1.9914	-0.1619	0.0576	2.0662	0.689	-75.827	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
8.466	0.0723	-0.0196	2.0406	0.2023	-0.6723	2.4542	0.0478	-0.8720	2.0768	0.3077	0.0067	1.9878	-0.1582	0.0555	2.0648	0.682	-38.429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
8.500	0.0734	-0.0237	2.0383	0.2015	-0.6741	2.4575	0.0519	-0.8822	2.0587	0.3097	0.0024	1.9871	-0.1532	0.0474	2.0660	0.676	-97.039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
8.566	0.0747	-0.0272	2.0401	0.1706	-0.6986	2.4621	0.0544	-0.9103	2.0254	0.3162	-0.0115	1.9947	-0.1351	0.0327	2.0634	0.682	-37.319	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
8.633	0.0783	-0.0271	2.0459	0.1364	-0.7105	2.5306	0.0544	-0.9274	1.9954	0.3236	-0.0261	2.0094	-0.1310	0.0251	2.0565	0.693	-36.483	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
8.666	0.0836	-0.0228	2.0530	0.1650	-0.7228	2.4187	0.0513	-0.9630	1.9829	0.3266	-0.0231	2.0158	-0.1384	-0.0180	2.1086	0.710	-75.663	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
8.733	0.0881	-0.0143	2.0599	0.2260	-0.6752	2.4279	0.0446	-0.8984	1.9798	0.3409	-0.0022	2.0245	-0.1190	0.0222	2.0583	0.718	-49.939	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
8.800	0.0937	-0.0106	2.0637	0.1004	-0.7317	2.3655	0.1070	-0.7685	1.9723	0.3526	0.0106	2.0435	-0.1276	-0.0207	2.0914	0.727	-38.186	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
8.833	0.0944	-0.0106	2.0651	0.1240	-0.7591	2.4106	0.0582	-0.6783	2.0599	0.3601	0.0118	2.0516	-0.0913	0.0023	2.0941	0.730	-78.723	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
8.900	0.0960	-0.0078	2.0648	0.1622	-0.7948	2.2641	0.0799	-0.6890	2.0827	0.3655	0.0465	2.0500	-0.0851	0.0221	2.0501	0.729	-39.379	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
8.933	0.0947	-0.0064	2.0631	0.1202	-0.7889	2.2740	0.0945	-0.6953	2.1394	0.3655	0.0522	2.0588	-0.0850	0.0129	2.0306	0.725	-81.008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
9.000	0.0921	-0.0042	2.0563	0.1137	-0.8211	2.2747	0.0592	-0.8196	2.1965	0.3646	0.0570	2.0839	-0.0835	0.0260	2.0413	0.712	-39.032	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
9.033	0.0912	-0.0049	2.0534	0.1347	-0.8402	2.2687	0.0449	-0.7858	2.2685	0.3647	0.0700	2.0767	-0.0912	0.0077	2.0147	0.707	-78.016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
9.100	0.0888	-0.0055	2.0479	0.1677	-0.8471	2.1404	0.0477	-0.7568	2.4781	0.3641	0.0775	2.0707	-0.0987	0.0066	2.0124	0.696	-40.458	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
9.133	0.0878	-0.0066	2.0470	0.1674	-0.8487	2.1234	0.0579	-0.7293	2.4258	0.3786	0.0745	2.0533	-0.0920	0.0102	2.0188	0.695	-100.820	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
9.200	0.0863	-0.0108	2.0460	0.1671	-0.8682	2.0748	0.0598	-0.6987	2.4656	0.3458	0.0819	2.0647	-0.0954	-0.0117	2.0592	0.692	-37.319	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
9.266	0.0846	-0.0144	2.0477	0.1654	-0.8819	2.0359	0.0715	-0.6938	2.4769	0.3433	0.0782	2.0672	-0.0991	0.0011	2.0292	0.696	-38.068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
9.300	0.0838	-0.0159	2.0500	0.1642	-0.8900	2.0222	0.0733	-0.6980	2.4705	0.3400	0.0718	2.0690	-0.0938	-0.0451	2.0982	0.701	-73.147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
9.366	0.0797	-0.0198	2.0607	0.1612	-0.9059	1.9992	0.0699	-0.7108	2.4417	0.3308	0.0603	2.0685	-0.1133	-0.0044	2.0461	0.723	-38.343	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
9.400	0.0777	-0.0191	2.0668	0.1618	-0.9079	1.9890	0.0847	-0.7462	2.4093	0.3250	0.0579	2.0677	-0.1133	-0.0072	2.0480	0.734	-75.312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
9.466	0.0740	-0.0114	2.0774	0.1429	-0.8455	1.9653	0.0796	-0.7720	2.4145	0.3204	0.0615	2.0585	-0.1218	-0.0022	2.0523	0.755	-52.356	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
9.533	0.0719	-0.0090	2.0794	0.1848	-0.8550	2.1387	0.0762	-0.7774	2.3675	0.3118	0.0313	2.0676	-0.1332	0.0099	2.0604	0.757	-40.048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
9.566	0.0705	-0.0081	2.0794	0.1841	-0.7912	2.0376	0.0771	-0.7516	2.4757	0.3121	0.0279	2.0658	-0.1384	0.0169	2.0617	0.758	-84.840	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
9.633	0.0701	-0.0065	2.0784	0.1855	-0.8147	2.1090	0.1187	-0.7843	2.3767	0.3118	0.0215	2.0515	-0.1553	-0.0131	2.1330	0.757	-54.170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
9.700	0.0721	-0.0030	2.0716	0.1641	-0.7950	2.2162	0.1213	-0.8090	2.3133	0.3099	0.0171	2.0321	-0.1595	0.0497	2.0719	0.742	-68.692	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
9.766	0.0740	-0.0034	2.0645	0.1353	-0.7612	2.3470	0.1093	-0.7952	2.3265	0.3067	0.0169	2.0102	-0.1603	0.0554	2.0697	0.729	-54.355	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
9.833	0.0771	-0.0071	2.0574	0.1780	-0.7228	2.4160	0.0494	-0.8295	2.1377	0.3022	0.0165	1.9928	-0.1730	0.0639	2.0777	0.715	-39.927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
9.900	0.0801	-0.0120	2.0507	0.1855	-0.6831	2.4556	0.0521	-0.8600	2.1001	0.2996	0.0037	1.9778	-0.1656	0.0590	2.0753	0.701	-39.396	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
9.933	0.0798	-0.0130	2.0504	0.1899	-0.6739	2.4655	0.0518	-0.8671	2.0808	0.2999	0.0026	1.9783	-0.1626	0.0561	2.0733	0.703	-78.457	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
10.000	0.0795	-0.0166	2.0494	0.1405	-0.6613	2.5809	0.0537	-0.8986	2.0404	0.3030	-0.0041	1.9871	-0.1541	0.0492	2.0701	0.699	-37.590	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
10.033	0.0789	-0.0177	2.0502	0.1582	-0.6951	2.4568	0.0537	-0.9124	2.0256	0.3053	-0.0018	1.9905	-0.1515	0.0436	2.0680	0.702	-77.287	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
10.100	0.0806	-0.0187	2.0557	0.1460	-0.7218	2.5364	0.0587	-0.9366	1.9984	0.3153	0.0053	2.0063	-0.1285	0.0286	2.0558	0.712	-38.211	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
10.133	0.0821	-0.0172	2.0601	0.1500	-0.7396	2.4155	0.0574	-0.9489	1.9898	0.3200	0.0067	2.0162	-0.1301	0.0261	2.0567	0.722	-76.084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
10.200	0.0875	-0.0093	2.0672	0.1290	-0.7494	2.4267	0.0410	-0.8929	1.9742	0.3302	0.0153	2.0365	-0.1373	0.0327	2.0746	0.734	-51.704	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
10.266	0.0880	-0.0073	2.0691	0.0607	-0.6795	2.3999	0.0734	-0.8644	1.9877	0.3400	0.0290	2.0475	-0.1104	0.0150	2.0407	0.737	-39.724	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
10.300	0.0876	-0.0064	2.0691	0.0876	-0.7144	2.3238	0.0703	-0.7103	1.9934	0.3425	0.0354	2.0554	-0.1103	0.0148	2.0366	0.737	-80.475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
10.366	0.0848	-0.0050	2.0647	0.1398	-0.8002	2.2950	0.0331	-0.8575	1.9972	0.3479	0.0418	2.0761	-0.1129	0.0211	2.0369	0.728	-40.017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
