% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle
383.899	0.1009	0.0033	2.1959	0.3015	-1.0601	2.0295	-0.0097	-0.9487	1.9658	0.3631	0.1119	2.2273	-0.1327	0.0173	2.1925	0.992	-73.599	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
383.933	0.1008	0.0031	2.1960	0.2740	-1.0638	2.0185	-0.0031	-0.9582	1.9656	0.3600	0.0776	2.2822	-0.1302	0.0091	2.1893	0.993	-70.943	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
383.966	0.1008	0.0013	2.1981	0.3500	-1.0735	2.0127	-0.0286	-0.9650	1.9789	0.3589	0.0770	2.2844	-0.1293	0.0003	2.1886	0.998	-72.191	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
383.999	0.1072	-0.0232	2.2076	0.3297	-1.0642	2.0208	-0.0664	-0.9856	1.9702	0.3631	0.0993	2.2625	-0.1258	-0.0116	2.1856	1.022	-73.556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.033	0.1097	-0.0301	2.2123	0.3472	-1.0710	2.0107	-0.0351	-0.9933	1.9674	0.3576	0.0823	2.2853	-0.1301	-0.0289	2.2005	1.020	-70.023	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.066	0.1070	-0.0296	2.2167	0.3476	-1.0710	2.0101	-0.0477	-0.9962	1.9762	0.3516	0.0545	2.3232	-0.1319	-0.0260	2.1911	1.033	-72.410	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.099	0.1029	-0.0325	2.2238	0.3455	-1.0688	2.0109	-0.0272	-0.9726	1.9630	0.3526	0.0815	2.2898	-0.1325	-0.0270	2.1915	1.050	-74.826	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.133	0.1015	-0.0324	2.2385	0.3614	-1.0865	1.9907	-0.0048	-0.9778	1.9674	0.3442	0.0357	2.3428	-0.1334	-0.0289	2.1927	1.084	-72.959	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.166	0.0960	-0.0278	2.2492	0.3516	-1.0625	2.0045	-0.0138	-1.0886	1.9850	0.3436	0.0470	2.3251	-0.1348	-0.0351	2.1973	1.096	-75.352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.199	0.0997	-0.0252	2.2546	0.3529	-1.0688	2.0018	-0.0275	-0.9509	1.9648	0.3344	0.0887	2.2822	-0.1383	-0.0278	2.2038	1.105	-79.475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.233	0.0983	-0.0167	2.2628	0.3433	-1.0635	2.0176	-0.0337	-1.1041	1.9557	0.3388	0.0330	2.3213	-0.1424	-0.0202	2.2149	1.128	-76.462	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.266	0.1038	-0.0097	2.2701	0.3452	-1.0632	2.0180	-0.0072	-0.9213	1.9574	0.3354	0.0639	2.2666	-0.1449	-0.0012	2.2253	1.140	-81.494	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.299	0.1067	-0.0016	2.2720	0.3465	-1.0662	2.0139	-0.0630	-1.0534	2.0162	0.3362	0.0573	2.2642	-0.1480	0.0100	2.2307	1.139	-82.240	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.333	0.1076	0.0048	2.2740	0.3537	-1.0729	2.0072	-0.1412	-1.0361	2.0742	0.3386	0.0569	2.2499	-0.1575	0.0316	2.2492	1.148	-78.460	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.366	0.1068	0.0117	2.2755	0.3494	-1.0660	2.0125	-0.1814	-1.0557	2.0371	0.3411	0.0512	2.2429	-0.1589	0.0447	2.2589	1.150	-84.464	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.399	0.0991	0.0213	2.2385	0.3199	-1.0290	2.0271	-0.1463	-1.0252	2.0894	0.3442	0.0452	2.2351	-0.1574	0.0536	2.2654	1.041	-83.490	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.433	0.0993	0.0186	2.2352	0.3160	-1.0286	2.0292	-0.1116	-1.0607	2.0171	0.3471	0.0353	2.2260	-0.1535	0.0613	2.3038	1.100	-81.845	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.466	0.1016	0.0155	2.2328	0.3158	-1.0280	2.0293	0.0055	-1.0729	1.9956	0.3492	0.0270	2.2195	-0.1566	0.0730	2.3010	1.066	-80.021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.499	0.1042	0.0118	2.2312	0.3284	-1.0315	2.0378	0.0095	-0.9513	1.9668	0.3713	0.0056	2.1934	-0.1572	0.0790	2.3124	1.063	-79.412	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.533	0.1053	0.0057	2.2325	0.3227	-1.0328	2.0363	-0.0766	-0.9689	2.0076	0.3730	0.0035	2.1917	-0.1589	0.0831	2.3253	1.068	-76.186	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.566	0.1117	0.0019	2.2347	0.3254	-1.0341	2.0286	-0.0089	-0.9949	1.9906	0.3901	-0.0153	2.1821	-0.1580	0.0851	2.3366	1.070	-78.398	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.599	0.1134	0.0012	2.2366	0.3255	-1.0356	2.0315	0.0295	-1.0140	1.9920	0.3892	-0.0141	2.1829	-0.1629	0.0832	2.3491	1.073	-76.921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.633	0.1190	0.0046	2.2424	0.3338	-1.0337	2.0052	0.0029	-1.0093	1.9889	0.3952	-0.0227	2.1854	-0.1618	0.0837	2.3487	1.088	-74.449	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.666	0.1237	0.0059	2.2535	0.3057	-1.0332	2.0426	0.0190	-0.9056	1.9345	0.3926	-0.0240	2.1943	-0.1611	0.0838	2.3485	1.112	-79.285	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.699	0.1265	0.0087	2.2576	0.2924	-0.8245	2.1805	-0.1487	-1.0341	2.0604	0.3900	-0.0132	2.2051	-0.1569	0.0809	2.3467	1.109	-77.960	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.733	0.1280	0.0100	2.2616	0.2887	-0.8233	2.1759	-0.1407	-1.0323	2.0634	0.3916	-0.0082	2.2162	-0.1549	0.0774	2.3479	1.123	-78.432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.766	0.1265	0.0118	2.2634	0.2853	-0.8313	2.1990	-0.0854	-1.0727	1.9899	0.3949	0.0016	2.2312	-0.1507	0.0733	2.3381	1.125	-81.508	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.799	0.1244	0.0142	2.2644	0.2957	-0.8685	2.1654	-0.0230	-0.9486	1.9801	0.3840	0.0360	2.2487	-0.1457	0.0722	2.3168	1.128	-82.359	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.833	0.1204	0.0183	2.2653	0.2961	-0.8676	2.1632	0.0130	-0.9243	1.9743	0.3845	0.0404	2.2561	-0.1367	0.0618	2.2863	1.131	-80.041	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.866	0.1165	0.0206	2.2647	0.2790	-0.8901	2.1346	-0.0440	-1.0687	2.0012	0.3769	0.0735	2.2697	-0.1298	0.0651	2.2761	1.128	-81.501	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.899	0.1123	0.0250	2.2608	0.3226	-0.9191	2.1173	-0.0200	-1.0778	1.9911	0.3668	0.0968	2.2699	-0.1273	0.0612	2.2702	1.119	-83.263	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.933	0.1092	0.0271	2.2570	0.3155	-0.9442	2.1087	-0.0375	-1.0823	1.9807	0.3612	0.1094	2.2750	-0.1252	0.0499	2.2531	1.114	-78.768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.966	0.1091	0.0284	2.2548	0.3159	-0.9890	2.0571	-0.0285	-1.0828	1.9884	0.3572	0.1191	2.2817	-0.1253	0.0424	2.2430	1.111	-82.391	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
384.999	0.1028	0.0345	2.2457	0.3398	-1.0406	2.0099	-0.0339	-0.8903	2.0057	0.3550	0.1470	2.2515	-0.1217	0.0332	2.2350	1.085	-82.096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.033	0.1021	0.0340	2.2447	0.3350	-1.0554	2.0223	-0.0107	-0.9087	1.9880	0.3501	0.1218	2.2798	-0.1199	0.0205	2.2256	1.097	-78.653	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.066	0.1066	0.0275	2.2417	0.2850	-1.0563	2.0287	0.0112	-0.7822	2.1618	0.3478	0.1228	2.2817	-0.1180	0.0133	2.2191	1.081	-81.540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.099	0.1096	0.0225	2.2417	0.2882	-1.0454	2.0386	0.0097	-0.7836	2.1642	0.3447	0.1190	2.2867	-0.1203	-0.0073	2.2258	1.086	-80.018	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.133	0.1103	0.0195	2.2427	0.3448	-1.0601	2.0180	-0.0370	-0.7831	2.1617	0.3232	0.0873	2.3264	-0.1194	-0.0139	2.2235	1.086	-76.511	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.166	0.1123	0.0131	2.2469	0.3397	-1.0663	2.0162	0.0190	-0.7855	2.1635	0.3307	0.1062	2.3103	-0.1208	-0.0190	2.2262	1.097	-79.602	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.199	0.1144	0.0096	2.2583	0.3423	-1.0658	2.0136	0.2178	-0.7260	2.2331	0.3312	0.1071	2.3106	-0.1211	-0.0186	2.2262	1.124	-78.372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.233	0.1133	0.0021	2.2676	0.3429	-1.0656	2.0137	0.2205	-0.7415	2.1991	0.3316	0.1068	2.3101	-0.1227	-0.0205	2.2284	1.133	-115.868	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.266	0.1107	0.0015	2.2777	0.3154	-1.0568	2.0211	0.0288	-0.7804	2.1825	0.3259	0.1114	2.3143	-0.1285	-0.0334	2.2571	1.157	-83.283	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.299	0.1081	0.0036	2.2852	0.3595	-1.0787	1.9990	0.0281	-0.7793	2.1876	0.3305	0.1102	2.3167	-0.1375	-0.0038	2.2473	1.168	-81.260	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.333	0.1026	0.0082	2.2844	0.2982	-1.0262	2.0702	0.0251	-0.7817	2.1979	0.3390	0.0948	2.3081	-0.1362	0.0008	2.2488	1.162	-81.902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.366	0.0975	0.0164	2.2815	0.3073	-1.0447	2.0425	0.0220	-0.7808	2.1991	0.3470	0.0894	2.3096	-0.1417	0.0160	2.2601	1.161	-84.466	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.399	0.0976	0.0154	2.2820	0.3280	-1.0644	2.0176	0.0205	-0.7810	2.1984	0.3461	0.0771	2.3096	-0.1449	0.0364	2.2724	1.167	-85.483	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.433	0.0973	0.0149	2.2821	0.3453	-1.0682	2.0082	0.0203	-0.7841	2.2035	0.3501	0.0679	2.2795	-0.1466	0.0482	2.2799	1.164	-82.638	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.466	0.0971	0.0150	2.2816	0.3434	-1.0598	2.0119	-0.0004	-0.9302	2.0842	0.3513	0.0730	2.2738	-0.1456	0.0661	2.2938	1.163	-85.603	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.499	0.0992	0.0148	2.2760	0.3350	-1.0559	2.0214	-0.0699	-1.0603	2.0237	0.3572	0.0451	2.2705	-0.1453	0.0660	2.3114	1.147	-84.311	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.533	0.1004	0.0137	2.2732	0.3324	-0.8920	1.9875	-0.0941	-1.0618	2.0231	0.3886	0.0313	2.2274	-0.1520	0.0901	2.3125	1.149	-83.440	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.566	0.1036	0.0097	2.2673	0.3305	-0.8960	1.9854	-0.0750	-1.0731	1.9955	0.3877	0.0307	2.2275	-0.1486	0.0873	2.3116	1.132	-84.340	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.599	0.1067	0.0067	2.2653	0.3309	-0.8979	1.9849	-0.0981	-1.0674	2.0195	0.3878	0.0191	2.2226	-0.1517	0.0883	2.3153	1.134	-84.446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.633	0.1104	0.0078	2.2581	0.2938	-0.8569	2.0106	-0.0531	-0.9374	1.9843	0.3866	0.0156	2.2192	-0.1542	0.0911	2.3203	1.112	-81.765	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.666	0.1117	0.0064	2.2576	0.2956	-0.8566	2.0126	-0.1130	-0.9449	2.0031	0.3886	0.0074	2.2142	-0.1538	0.0866	2.3263	1.121	-81.483	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.699	0.1190	0.0052	2.2578	0.3127	-1.0502	2.0353	-0.0333	-1.0240	2.0235	0.3900	0.0044	2.2111	-0.1532	0.0822	2.3294	1.116	-81.186	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.733	0.1249	0.0046	2.2609	0.3008	-1.0654	2.0119	-0.0095	-1.0811	1.9836	0.3924	0.0003	2.2101	-0.1551	0.0811	2.3320	1.125	-79.013	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.766	0.1282	0.0040	2.2657	0.3170	-0.8874	1.9843	-0.0545	-1.0705	2.0004	0.3929	-0.0027	2.2122	-0.1579	0.0791	2.3369	1.133	-81.834	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.799	0.1308	0.0071	2.2720	0.3274	-0.8854	1.9833	-0.0412	-1.0743	1.9943	0.3917	-0.0013	2.2248	-0.1588	0.0791	2.3362	1.145	-82.375	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.833	0.1330	0.0103	2.2765	0.3320	-0.8881	1.9809	-0.0210	-1.0742	1.9749	0.3938	-0.0010	2.2269	-0.1587	0.0838	2.3320	1.151	-80.093	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.866	0.1324	0.0120	2.2789	0.3000	-0.8452	2.1760	-0.0169	-1.0756	1.9821	0.3997	0.0075	2.2340	-0.1568	0.0845	2.3274	1.156	-84.514	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.899	0.1306	0.0159	2.2811	0.3026	-0.8612	2.1973	-0.0007	-1.0858	1.9667	0.4033	0.0133	2.2394	-0.1527	0.0821	2.3178	1.162	-83.879	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.933	0.1284	0.0194	2.2806	0.3056	-0.8838	2.1716	-0.0054	-1.0791	1.9824	0.4025	0.0341	2.2513	-0.1395	0.0774	2.3057	1.159	-81.144	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.966	0.1252	0.0229	2.2787	0.3175	-0.8956	2.1548	0.0074	-0.9156	2.0057	0.3961	0.0561	2.2767	-0.1374	0.0764	2.2970	1.156	-86.683	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
385.999	0.1212	0.0276	2.2730	0.3125	-0.9281	2.1228	0.0083	-1.0789	1.9883	0.3767	0.0859	2.2871	-0.1350	0.0751	2.2833	1.142	-84.023	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.033	0.1204	0.0375	2.2572	0.3213	-0.9232	2.1225	0.0088	-1.0808	1.9920	0.3716	0.1070	2.2910	-0.1335	0.0689	2.2670	1.106	-82.419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.066	0.1103	0.0227	2.2627	0.3385	-1.0490	2.0284	-0.0061	-1.0855	1.9723	0.3746	0.1163	2.2936	-0.1324	0.0617	2.2556	1.145	-83.973	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.099	0.1178	0.0078	2.2611	0.3589	-1.0627	2.0056	0.0862	-1.0877	1.9926	0.3749	0.1290	2.2985	-0.1307	0.0458	2.2383	1.116	-81.866	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.133	0.1191	0.0030	2.2542	0.3679	-1.0683	2.0199	-0.0279	-1.0785	1.9984	0.3742	0.1313	2.2984	-0.1310	0.0440	2.2388	1.104	-81.620	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.166	0.1225	-0.0030	2.2528	0.2813	-1.0329	2.0600	-0.0169	-1.0834	1.9939	0.3692	0.1331	2.2998	-0.1345	0.0375	2.2350	1.110	-80.578	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.199	0.1250	-0.0087	2.2517	0.2994	-1.0283	2.0666	0.0155	-0.9430	1.9699	0.3562	0.0930	2.3449	-0.1362	0.0275	2.2297	1.104	-83.281	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.233	0.1264	-0.0118	2.2526	0.3374	-1.0480	2.0381	0.0288	-0.7927	2.1632	0.3566	0.1331	2.3105	-0.1373	0.0201	2.2283	1.107	-77.267	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.266	0.1272	-0.0148	2.2541	0.3365	-1.0631	2.0199	0.0124	-0.7738	2.1891	0.3591	0.1240	2.3159	-0.1388	0.0114	2.2260	1.109	-78.260	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.299	0.1284	-0.0175	2.2599	0.3437	-1.0623	2.0180	0.0324	-0.7740	2.1713	0.3515	0.1081	2.3430	-0.1427	-0.0029	2.2319	1.124	-81.711	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.333	0.1222	-0.0139	2.2677	0.3443	-1.0624	2.0167	0.0246	-0.7877	2.2167	0.3470	0.1087	2.3465	-0.1437	-0.0033	2.2304	1.137	-76.699	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.366	0.1191	-0.0115	2.2794	0.3481	-1.0616	2.0101	-0.0186	-0.7933	2.1666	0.3449	0.1065	2.3495	-0.1435	-0.0019	2.2300	1.163	-82.621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.399	0.1077	0.0071	2.2815	0.3357	-1.0466	2.0342	0.0017	-0.7836	2.1955	0.3411	0.1100	2.3525	-0.1436	-0.0005	2.2340	1.154	-82.145	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.433	0.1076	0.0052	2.2860	0.3366	-1.0601	2.0179	0.0357	-0.8862	2.1441	0.3479	0.0986	2.3291	-0.1603	0.0139	2.2490	1.174	-81.418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.466	0.1054	0.0083	2.2856	0.3377	-1.0602	2.0169	0.0216	-0.8240	2.1961	0.3511	0.0929	2.3177	-0.1516	0.0226	2.2606	1.167	-85.336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.499	0.1037	0.0120	2.2832	0.3394	-1.0610	2.0159	0.0277	-0.9005	2.1052	0.3511	0.0870	2.3074	-0.1620	0.0378	2.2703	1.164	-85.674	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.533	0.1030	0.0161	2.2814	0.3398	-1.0625	2.0151	0.0230	-0.8970	2.0918	0.3537	0.0871	2.2921	-0.1602	0.0427	2.2710	1.163	-82.854	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.566	0.1014	0.0206	2.2782	0.3262	-1.0284	2.0090	0.0247	-0.9104	2.0800	0.3516	0.0800	2.2734	-0.1607	0.0662	2.3020	1.155	-85.457	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.599	0.1022	0.0229	2.2735	0.3359	-1.0633	2.0149	-0.0112	-1.0773	1.9873	0.3520	0.0807	2.2689	-0.1577	0.0675	2.3153	1.145	-84.595	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.633	0.1018	0.0226	2.2683	0.3349	-0.9000	1.9817	-0.0114	-1.0780	1.9909	0.3541	0.0614	2.2581	-0.1654	0.0828	2.3057	1.136	-81.638	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.666	0.1028	0.0209	2.2650	0.3323	-0.8993	1.9821	-0.0095	-1.0787	1.9891	0.3552	0.0434	2.2609	-0.1618	0.0856	2.3079	1.132	-84.959	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.699	0.1053	0.0226	2.2565	0.1788	-0.9489	2.0032	0.0279	-0.9004	1.9590	0.3726	0.0216	2.2395	-0.1612	0.0880	2.3126	1.108	-84.905	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.733	0.1086	0.0203	2.2541	0.1775	-0.9478	2.0002	0.0077	-0.9196	1.9734	0.3767	0.0139	2.2330	-0.1657	0.1071	2.3380	1.114	-79.209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.766	0.1093	0.0187	2.2537	0.2853	-0.9483	2.0409	-0.0458	-0.9330	1.9804	0.3802	0.0075	2.2292	-0.1569	0.0933	2.4016	1.109	-82.866	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.799	0.1145	0.0180	2.2559	0.1797	-0.9451	1.9982	-0.0443	-0.9664	1.9717	0.3814	0.0043	2.2277	-0.1613	0.0982	2.3507	1.114	-79.930	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.833	0.1157	-0.0103	2.2722	0.3035	-1.0582	2.0200	-0.0646	-1.0600	1.9890	0.3823	0.0000	2.2276	-0.1614	0.0936	2.3532	1.157	-77.256	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.866	0.1164	-0.0128	2.2751	0.3045	-1.0605	2.0172	-0.0714	-1.0667	1.9935	0.3832	-0.0048	2.2309	-0.1610	0.0902	2.3552	1.138	-81.955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.899	0.1201	0.0089	2.2815	0.3298	-1.0639	2.0126	-0.0677	-1.0087	1.9839	0.3849	-0.0047	2.2363	-0.1630	0.0882	2.3561	1.166	-83.148	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.933	0.1195	0.0135	2.2840	0.3168	-1.0620	2.0155	-0.0302	-0.9925	1.9591	0.3726	0.0085	2.2616	-0.1581	0.0679	2.3348	1.165	-81.398	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.966	0.1191	0.0186	2.2850	0.2847	-0.8287	2.1741	-0.0523	-1.0019	2.0022	0.3722	0.0143	2.2688	-0.1515	0.0669	2.3528	1.169	-83.827	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
386.999	0.1174	0.0201	2.2866	0.2854	-0.8423	2.1829	-0.0736	-1.0024	1.9809	0.3738	0.0189	2.2788	-0.1503	0.0685	2.3449	1.174	-85.455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
387.033	0.1053	0.0259	2.2913	0.2929	-0.8481	2.1727	-0.0705	-0.9271	1.9345	0.3744	0.0252	2.2907	-0.1503	0.0709	2.3319	1.185	-82.790	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
387.066	0.1006	0.0281	2.2899	0.2995	-0.8961	2.1305	-0.0919	-1.0848	1.9987	0.3678	0.0347	2.3098	-0.1469	0.0659	2.3105	1.174	-86.320	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
387.099	0.0976	0.0305	2.2882	0.2893	-0.9036	2.1275	-0.0803	-1.0738	2.0086	0.3600	0.0628	2.3141	-0.1449	0.0680	2.2960	1.176	-86.700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
