% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle	headZ
22.766	-0.2096	0.3508	1.9027	-0.1210	-0.3641	1.9529	-0.2517	-0.3770	1.9705	0.0136	0.3825	1.8518	-0.4076	0.3754	1.8221	-0.2642	1.0907	1.8943	-0.2817	0.3404	1.8542	1.156	
22.800	-0.2096	0.3508	1.9027	-0.1210	-0.3633	1.9515	-0.2518	-0.3771	1.9697	0.0135	0.3814	1.8512	-0.4076	0.3755	1.8221	-0.2640	1.0908	1.8942	-0.2816	0.3404	1.8541	1.156	
22.833	-0.2096	0.3509	1.9026	-0.1200	-0.3654	1.9559	-0.2517	-0.3773	1.9693	0.0135	0.3814	1.8512	-0.4075	0.3759	1.8219	-0.2640	1.0909	1.8942	-0.2816	0.3404	1.8541	1.156	
22.866	-0.2096	0.3508	1.9025	-0.1209	-0.3643	1.9519	-0.2517	-0.3771	1.9688	0.0135	0.3817	1.8512	-0.4075	0.3755	1.8218	-0.2646	1.0903	1.8940	-0.2816	0.3404	1.8540	1.157	
22.900	-0.2096	0.3508	1.9024	-0.1211	-0.3643	1.9516	-0.2517	-0.3770	1.9685	0.0136	0.3815	1.8510	-0.4075	0.3755	1.8217	-0.2652	1.0897	1.8938	-0.2816	0.3404	1.8539	1.157	
22.933	-0.2095	0.3506	1.9020	-0.1212	-0.3642	1.9498	-0.2516	-0.3773	1.9689	0.0136	0.3819	1.8509	-0.4075	0.3756	1.8213	-0.2651	1.0899	1.8936	-0.2816	0.3403	1.8535	1.158	
22.966	-0.2095	0.3506	1.9019	-0.1212	-0.3659	1.9550	-0.2516	-0.3772	1.9687	0.0136	0.3819	1.8508	-0.4075	0.3757	1.8212	-0.2647	1.0898	1.8933	-0.2816	0.3403	1.8534	1.158	
23.000	-0.2095	0.3506	1.9019	-0.1208	-0.3660	1.9569	-0.2515	-0.3772	1.9687	0.0136	0.3817	1.8506	-0.4075	0.3757	1.8212	-0.2645	1.0897	1.8932	-0.2816	0.3403	1.8534	1.159	
23.033	-0.2095	0.3506	1.9019	-0.1212	-0.3665	1.9582	-0.2515	-0.3772	1.9687	0.0133	0.3806	1.8502	-0.4075	0.3757	1.8212	-0.2653	1.0889	1.8929	-0.2816	0.3403	1.8534	1.159	
23.066	-0.2095	0.3506	1.9019	-0.1215	-0.3661	1.9561	-0.2515	-0.3772	1.9686	0.0135	0.3812	1.8505	-0.4075	0.3757	1.8212	-0.2649	1.0894	1.8929	-0.2816	0.3403	1.8534	1.159	
23.100	-0.2095	0.3506	1.9019	-0.1214	-0.3657	1.9540	-0.2515	-0.3772	1.9685	0.0134	0.3811	1.8504	-0.4075	0.3757	1.8212	-0.2650	1.0897	1.8929	-0.2816	0.3403	1.8534	1.159	
23.133	-0.2095	0.3506	1.9019	-0.1205	-0.3661	1.9573	-0.2515	-0.3772	1.9685	0.0134	0.3814	1.8505	-0.4075	0.3757	1.8212	-0.2648	1.0901	1.8931	-0.2816	0.3403	1.8534	1.159	
23.166	-0.2095	0.3506	1.9018	-0.1203	-0.3668	1.9585	-0.2515	-0.3771	1.9685	0.0133	0.3812	1.8504	-0.4075	0.3757	1.8211	-0.2647	1.0903	1.8932	-0.2816	0.3403	1.8534	1.160	
23.200	-0.2095	0.3506	1.9018	-0.1205	-0.3675	1.9603	-0.2515	-0.3771	1.9685	0.0133	0.3812	1.8504	-0.4075	0.3757	1.8211	-0.2647	1.0903	1.8933	-0.2816	0.3403	1.8533	1.160	
23.266	-0.2096	0.3506	1.9018	-0.1197	-0.3677	1.9611	-0.2514	-0.3771	1.9684	0.0130	0.3800	1.8498	-0.4076	0.3757	1.8211	-0.2647	1.0904	1.8933	-0.2816	0.3403	1.8533	1.160	
23.300	-0.2095	0.3505	1.9016	-0.1204	-0.3665	1.9558	-0.2514	-0.3772	1.9684	0.0130	0.3806	1.8498	-0.4076	0.3756	1.8210	-0.2646	1.0905	1.8932	-0.2816	0.3402	1.8532	1.161	
23.333	-0.2095	0.3505	1.9016	-0.1203	-0.3661	1.9538	-0.2514	-0.3772	1.9683	0.0131	0.3806	1.8498	-0.4076	0.3756	1.8210	-0.2645	1.0906	1.8930	-0.2816	0.3402	1.8531	1.161	
23.366	-0.2095	0.3505	1.9016	-0.1204	-0.3658	1.9535	-0.2514	-0.3772	1.9683	0.0131	0.3808	1.8499	-0.4077	0.3756	1.8210	-0.2645	1.0908	1.8932	-0.2816	0.3402	1.8531	1.161	
23.400	-0.2095	0.3506	1.9016	-0.1206	-0.3651	1.9519	-0.2514	-0.3772	1.9684	0.0131	0.3808	1.8499	-0.4077	0.3756	1.8210	-0.2645	1.0911	1.8934	-0.2815	0.3402	1.8531	1.162	
23.466	-0.2095	0.3506	1.9016	-0.1180	-0.3658	1.9586	-0.2515	-0.3772	1.9683	0.0131	0.3805	1.8498	-0.4078	0.3756	1.8211	-0.2644	1.0912	1.8935	-0.2816	0.3402	1.8531	1.162	
23.533	-0.2095	0.3506	1.9016	-0.1188	-0.3663	1.9581	-0.2520	-0.3772	1.9693	0.0133	0.3813	1.8500	-0.4078	0.3756	1.8211	-0.2651	1.0908	1.8937	-0.2816	0.3402	1.8531	1.162	
23.566	-0.2095	0.3506	1.9016	-0.1193	-0.3656	1.9569	-0.2520	-0.3770	1.9689	0.0133	0.3817	1.8504	-0.4078	0.3756	1.8211	-0.2656	1.0908	1.8940	-0.2816	0.3402	1.8531	1.163	
23.600	-0.2095	0.3507	1.9017	-0.1204	-0.3660	1.9553	-0.2521	-0.3770	1.9689	0.0134	0.3820	1.8506	-0.4078	0.3756	1.8211	-0.2654	1.0908	1.8940	-0.2815	0.3403	1.8532	1.162	
23.633	-0.2094	0.3507	1.9017	-0.1205	-0.3657	1.9542	-0.2520	-0.3769	1.9687	0.0134	0.3822	1.8507	-0.4079	0.3756	1.8211	-0.2655	1.0907	1.8940	-0.2815	0.3404	1.8531	1.163	
23.666	-0.2094	0.3507	1.9017	-0.1207	-0.3654	1.9521	-0.2518	-0.3771	1.9693	0.0135	0.3822	1.8506	-0.4079	0.3756	1.8211	-0.2658	1.0905	1.8939	-0.2815	0.3404	1.8531	1.163	
23.700	-0.2094	0.3508	1.9017	-0.1202	-0.3678	1.9599	-0.2518	-0.3772	1.9693	0.0134	0.3821	1.8506	-0.4080	0.3775	1.8215	-0.2658	1.0903	1.8938	-0.2815	0.3404	1.8531	1.163	
23.733	-0.2095	0.3508	1.9017	-0.1206	-0.3666	1.9542	-0.2518	-0.3772	1.9693	0.0134	0.3822	1.8506	-0.4079	0.3756	1.8211	-0.2657	1.0902	1.8937	-0.2815	0.3405	1.8531	1.163	
23.766	-0.2095	0.3508	1.9017	-0.1211	-0.3663	1.9527	-0.2519	-0.3772	1.9695	0.0135	0.3824	1.8506	-0.4080	0.3757	1.8212	-0.2658	1.0904	1.8939	-0.2815	0.3405	1.8531	1.163	
23.800	-0.2095	0.3508	1.9017	-0.1216	-0.3663	1.9524	-0.2518	-0.3772	1.9694	0.0135	0.3824	1.8506	-0.4080	0.3757	1.8211	-0.2655	1.0908	1.8940	-0.2815	0.3405	1.8531	1.164	
23.833	-0.2095	0.3508	1.9018	-0.1223	-0.3665	1.9529	-0.2518	-0.3772	1.9694	0.0135	0.3825	1.8506	-0.4080	0.3757	1.8211	-0.2655	1.0915	1.8945	-0.2815	0.3405	1.8532	1.164	
23.866	-0.2095	0.3508	1.9018	-0.1225	-0.3659	1.9505	-0.2518	-0.3772	1.9691	0.0135	0.3827	1.8505	-0.4080	0.3757	1.8211	-0.2655	1.0915	1.8945	-0.2815	0.3405	1.8531	1.164	
23.900	-0.2095	0.3509	1.9017	-0.1226	-0.3654	1.9498	-0.2518	-0.3772	1.9689	0.0135	0.3826	1.8503	-0.4080	0.3756	1.8210	-0.2654	1.0916	1.8945	-0.2815	0.3405	1.8531	1.164	
23.933	-0.2095	0.3509	1.9017	-0.1223	-0.3651	1.9492	-0.2517	-0.3773	1.9689	0.0136	0.3823	1.8502	-0.4081	0.3756	1.8208	-0.2652	1.0919	1.8947	-0.2815	0.3405	1.8530	1.164	
23.966	-0.2095	0.3509	1.9017	-0.1221	-0.3653	1.9499	-0.2517	-0.3775	1.9692	0.0136	0.3824	1.8501	-0.4081	0.3755	1.8208	-0.2659	1.0906	1.8941	-0.2815	0.3405	1.8530	1.165	
24.000	-0.2095	0.3509	1.9017	-0.1211	-0.3664	1.9556	-0.2516	-0.3775	1.9692	0.0137	0.3823	1.8501	-0.4082	0.3756	1.8208	-0.2659	1.0912	1.8945	-0.2815	0.3405	1.8530	1.165	
24.033	-0.2095	0.3509	1.9017	-0.1213	-0.3662	1.9541	-0.2517	-0.3779	1.9700	0.0137	0.3823	1.8501	-0.4082	0.3755	1.8209	-0.2657	1.0916	1.8947	-0.2815	0.3405	1.8530	1.165	
24.066	-0.2096	0.3509	1.9017	-0.1208	-0.3665	1.9564	-0.2517	-0.3779	1.9700	0.0136	0.3828	1.8501	-0.4082	0.3755	1.8208	-0.2656	1.0914	1.8946	-0.2816	0.3406	1.8530	1.165	
24.100	-0.2096	0.3509	1.9017	-0.1202	-0.3663	1.9571	-0.2517	-0.3778	1.9700	0.0136	0.3829	1.8502	-0.4083	0.3756	1.8209	-0.2655	1.0915	1.8945	-0.2816	0.3405	1.8530	1.165	
24.133	-0.2096	0.3509	1.9017	-0.1203	-0.3657	1.9560	-0.2517	-0.3778	1.9699	0.0136	0.3829	1.8502	-0.4083	0.3756	1.8209	-0.2654	1.0915	1.8945	-0.2816	0.3405	1.8530	1.166	
24.166	-0.2096	0.3509	1.9017	-0.1204	-0.3659	1.9571	-0.2517	-0.3778	1.9697	0.0135	0.3830	1.8501	-0.4084	0.3756	1.8208	-0.2654	1.0915	1.8944	-0.2816	0.3405	1.8530	1.166	
24.200	-0.2096	0.3509	1.9017	-0.1202	-0.3645	1.9548	-0.2516	-0.3776	1.9694	0.0135	0.3819	1.8499	-0.4085	0.3756	1.8208	-0.2660	1.0905	1.8941	-0.2816	0.3405	1.8530	1.166	
24.233	-0.2097	0.3508	1.9016	-0.1196	-0.3649	1.9562	-0.2515	-0.3775	1.9693	0.0138	0.3821	1.8498	-0.4093	0.3710	1.8190	-0.2660	1.0912	1.8944	-0.2817	0.3404	1.8530	1.166	
24.266	-0.2097	0.3508	1.9016	-0.1194	-0.3663	1.9577	-0.2517	-0.3775	1.9688	0.0149	0.3836	1.8488	-0.4117	0.3667	1.8165	-0.2660	1.0911	1.8944	-0.2816	0.3404	1.8530	1.167	
24.300	-0.2096	0.3506	1.9013	-0.1193	-0.3667	1.9583	-0.2516	-0.3776	1.9688	0.0165	0.3859	1.8468	-0.4177	0.3669	1.8095	-0.2656	1.0902	1.8932	-0.2816	0.3402	1.8528	1.168	
24.333	-0.2096	0.3506	1.9012	-0.1195	-0.3672	1.9597	-0.2518	-0.3774	1.9683	0.0213	0.3895	1.8403	-0.4257	0.3687	1.8004	-0.2654	1.0902	1.8931	-0.2816	0.3402	1.8528	1.167	
24.366	-0.2092	0.3509	1.9013	-0.1196	-0.3671	1.9600	-0.2517	-0.3774	1.9683	0.0282	0.4033	1.8314	-0.4460	0.3987	1.7866	-0.2656	1.0900	1.8933	-0.2813	0.3404	1.8528	1.168	
24.400	-0.2089	0.3511	1.9012	-0.1178	-0.3677	1.9640	-0.2518	-0.3776	1.9696	0.0429	0.4634	1.8379	-0.4655	0.4444	1.7854	-0.2657	1.0900	1.8934	-0.2811	0.3405	1.8527	1.168	
24.433	-0.2085	0.3516	1.9012	-0.1204	-0.3668	1.9608	-0.2516	-0.3779	1.9701	0.0451	0.4749	1.8365	-0.4720	0.4698	1.7896	-0.2654	1.0905	1.8936	-0.2808	0.3411	1.8526	1.168	
24.466	-0.2083	0.3520	1.9013	-0.1203	-0.3669	1.9615	-0.2514	-0.3780	1.9701	0.0599	0.5087	1.8587	-0.4933	0.4998	1.8055	-0.2654	1.0908	1.8938	-0.2806	0.3415	1.8525	1.169	
24.500	-0.2077	0.3528	1.9012	-0.1216	-0.3657	1.9588	-0.2513	-0.3781	1.9700	0.0626	0.5502	1.7962	-0.4877	0.5241	1.7543	-0.2653	1.0915	1.8941	-0.2801	0.3421	1.8523	1.169	
24.533	-0.2076	0.3532	1.9012	-0.1214	-0.3654	1.9601	-0.2514	-0.3782	1.9698	0.0794	0.5454	1.7601	-0.5101	0.5186	1.7067	-0.2651	1.0919	1.8943	-0.2799	0.3426	1.8522	1.169	
24.566	-0.2075	0.3536	1.9011	-0.1207	-0.3616	1.9535	-0.2516	-0.3781	1.9684	0.0927	0.5765	1.7481	-0.5464	0.5652	1.6575	-0.2650	1.0921	1.8944	-0.2797	0.3430	1.8521	1.169	
24.600	-0.2071	0.3539	1.9010	-0.1203	-0.3620	1.9552	-0.2515	-0.3784	1.9687	0.1094	0.6040	1.7111	-0.5468	0.5952	1.6513	-0.2650	1.0924	1.8941	-0.2795	0.3432	1.8520	1.170	
24.633	-0.2069	0.3538	1.9009	-0.1206	-0.3616	1.9541	-0.2514	-0.3783	1.9683	0.1110	0.6463	1.7175	-0.5553	0.6334	1.6589	-0.2648	1.0925	1.8938	-0.2794	0.3431	1.8520	1.170	
24.666	-0.2066	0.3537	1.9007	-0.1207	-0.3613	1.9533	-0.2514	-0.3783	1.9683	0.1165	0.6719	1.7123	-0.5647	0.6639	1.6646	-0.2647	1.0927	1.8939	-0.2792	0.3430	1.8519	1.171	
24.700	-0.2063	0.3534	1.9006	-0.1198	-0.3606	1.9545	-0.2513	-0.3783	1.9682	0.1193	0.6905	1.7214	-0.5690	0.6824	1.6706	-0.2647	1.0930	1.8938	-0.2790	0.3427	1.8518	1.171	
24.733	-0.2061	0.3532	1.9005	-0.1206	-0.3602	1.9540	-0.2513	-0.3784	1.9684	0.1227	0.7097	1.7283	-0.5755	0.7055	1.6766	-0.2646	1.0930	1.8937	-0.2787	0.3425	1.8517	1.172	
24.766	-0.2059	0.3529	1.9002	-0.1209	-0.3600	1.9524	-0.2515	-0.3777	1.9672	0.1258	0.7190	1.7328	-0.5781	0.7077	1.6771	-0.2645	1.0936	1.8936	-0.2786	0.3422	1.8514	1.172	
24.800	-0.2058	0.3529	1.9001	-0.1198	-0.3610	1.9566	-0.2515	-0.3777	1.9672	0.1275	0.7232	1.7358	-0.5836	0.7176	1.6772	-0.2643	1.0937	1.8932	-0.2785	0.3422	1.8512	1.173	
24.833	-0.2056	0.3525	1.8995	-0.1173	-0.3646	1.9653	-0.2518	-0.3766	1.9668	0.1365	0.7380	1.7294	-0.5846	0.7175	1.6783	-0.2642	1.0940	1.8929	-0.2784	0.3418	1.8508	1.175	
24.866	-0.2054	0.3525	1.8992	-0.1187	-0.3629	1.9583	-0.2517	-0.3770	1.9667	0.1388	0.7411	1.7282	-0.5866	0.7176	1.6785	-0.2637	1.0938	1.8919	-0.2782	0.3418	1.8506	1.175	
24.900	-0.2053	0.3525	1.8991	-0.1201	-0.3627	1.9559	-0.2517	-0.3770	1.9667	0.1397	0.7408	1.7293	-0.5881	0.7163	1.6793	-0.2635	1.0937	1.8912	-0.2781	0.3418	1.8505	1.175	
24.933	-0.2052	0.3525	1.8989	-0.1197	-0.3636	1.9580	-0.2519	-0.3764	1.9666	0.1404	0.7370	1.7334	-0.5888	0.7159	1.6793	-0.2638	1.0942	1.8912	-0.2781	0.3418	1.8503	1.176	
24.966	-0.2052	0.3525	1.8984	-0.1198	-0.3635	1.9574	-0.2519	-0.3764	1.9666	0.1404	0.7341	1.7357	-0.5899	0.7090	1.6759	-0.2640	1.0942	1.8907	-0.2780	0.3417	1.8500	1.178	
25.000	-0.2050	0.3524	1.8979	-0.1192	-0.3639	1.9592	-0.2519	-0.3763	1.9667	0.1405	0.7330	1.7360	-0.5899	0.7090	1.6759	-0.2639	1.0942	1.8897	-0.2779	0.3415	1.8497	1.178	
25.033	-0.2048	0.3524	1.8974	-0.1198	-0.3624	1.9538	-0.2521	-0.3761	1.9664	0.1406	0.7325	1.7361	-0.5899	0.7090	1.6759	-0.2646	1.0944	1.8886	-0.2777	0.3414	1.8494	1.180	
25.066	-0.2046	0.3524	1.8967	-0.1196	-0.3627	1.9566	-0.2528	-0.3780	1.9700	0.1410	0.7320	1.7357	-0.5878	0.7064	1.6811	-0.2640	1.0937	1.8870	-0.2776	0.3414	1.8489	1.181	
25.100	-0.2044	0.3524	1.8962	-0.1196	-0.3640	1.9601	-0.2528	-0.3777	1.9695	0.1413	0.7308	1.7352	-0.5878	0.7057	1.6808	-0.2640	1.0936	1.8862	-0.2774	0.3413	1.8486	1.182	
25.133	-0.2042	0.3526	1.8954	-0.1201	-0.3636	1.9566	-0.2527	-0.3774	1.9687	0.1415	0.7263	1.7340	-0.5894	0.7060	1.6743	-0.2644	1.0940	1.8857	-0.2772	0.3414	1.8481	1.184	
25.166	-0.2035	0.3526	1.8937	-0.1201	-0.3636	1.9567	-0.2527	-0.3775	1.9679	0.1422	0.7191	1.7271	-0.5850	0.7015	1.6685	-0.2642	1.0943	1.8845	-0.2766	0.3414	1.8466	1.189	
25.200	-0.2030	0.3529	1.8924	-0.1204	-0.3631	1.9551	-0.2523	-0.3778	1.9677	0.1400	0.7142	1.7202	-0.5711	0.6958	1.6584	-0.2640	1.0938	1.8827	-0.2761	0.3417	1.8455	1.190	
25.233	-0.2025	0.3531	1.8908	-0.1207	-0.3627	1.9526	-0.2522	-0.3778	1.9678	0.1262	0.7038	1.7092	-0.5317	0.7034	1.6206	-0.2640	1.0937	1.8823	-0.2755	0.3420	1.8439	1.194	
25.266	-0.2017	0.3531	1.8884	-0.1213	-0.3623	1.9499	-0.2521	-0.3780	1.9678	0.1023	0.6961	1.6853	-0.4802	0.7058	1.6118	-0.2639	1.0935	1.8815	-0.2747	0.3422	1.8417	1.200	
25.300	-0.2009	0.3532	1.8869	-0.1202	-0.3643	1.9547	-0.2520	-0.3780	1.9677	0.0753	0.7067	1.6344	-0.4316	0.7026	1.6193	-0.2638	1.0934	1.8807	-0.2740	0.3422	1.8406	1.201	
25.333	-0.2003	0.3472	1.8839	-0.1194	-0.3666	1.9586	-0.2520	-0.3782	1.9675	0.0281	0.6860	1.6189	-0.3565	0.6991	1.6222	-0.2763	1.0669	1.8685	-0.2736	0.3389	1.8388	1.210	
25.366	-0.1833	0.2735	1.8803	-0.1191	-0.3666	1.9591	-0.2520	-0.3781	1.9674	-0.0355	0.6727	1.6127	-0.2890	0.7013	1.6478	-0.3001	0.9605	1.9193	-0.2355	0.2644	1.8331	1.216	
25.400	-0.1850	0.2716	1.8791	-0.1191	-0.3667	1.9591	-0.2519	-0.3783	1.9673	-0.0130	0.6446	1.6205	-0.2734	0.6989	1.6508	-0.3063	0.9538	1.9175	-0.2551	0.2607	1.8327	1.216	
25.433	-0.1902	0.2807	1.8751	-0.1194	-0.3660	1.9573	-0.2519	-0.3783	1.9673	-0.0984	0.6371	1.6553	-0.2427	0.6797	1.6648	-0.2646	0.9258	1.8964	-0.2653	0.2794	1.8262	1.229	
25.466	-0.1917	0.2913	1.8701	-0.1198	-0.3654	1.9542	-0.2511	-0.3792	1.9668	-0.1119	0.6361	1.6570	-0.2047	0.6493	1.6257	-0.2659	0.9241	1.9037	-0.2669	0.2891	1.8216	1.238	
25.500	-0.1918	0.2945	1.8681	-0.1198	-0.3644	1.9512	-0.2496	-0.3806	1.9682	-0.0627	0.6235	1.7038	-0.2048	0.6496	1.6257	-0.2682	0.9212	1.9030	-0.2662	0.2914	1.8209	1.238	
25.533	-0.1917	0.2946	1.8664	-0.1199	-0.3644	1.9506	-0.2494	-0.3807	1.9675	-0.0531	0.6247	1.7021	-0.2048	0.6491	1.6251	-0.2724	0.9199	1.8958	-0.2662	0.2917	1.8186	1.245	
25.566	-0.1835	0.2681	1.8595	-0.1208	-0.3643	1.9479	-0.2488	-0.3815	1.9667	-0.0493	0.6517	1.6210	-0.2473	0.6936	1.6375	-0.3227	0.9104	1.8788	-0.2621	0.2603	1.8152	1.263	
25.600	-0.1845	0.3006	1.8545	-0.1176	-0.3656	1.9570	-0.2477	-0.3817	1.9658	-0.0185	0.6372	1.6402	-0.2428	0.7490	1.5674	-0.2197	0.9115	1.8884	-0.2583	0.3016	1.8056	1.267	
25.633	-0.1857	0.3351	1.8464	-0.1182	-0.3633	1.9521	-0.2462	-0.3822	1.9633	0.0626	0.6481	1.5952	-0.3348	0.7163	1.5644	-0.2293	0.9153	1.8856	-0.2549	0.3296	1.7990	1.288	
25.666	-0.1832	0.3453	1.8429	-0.1189	-0.3626	1.9464	-0.2437	-0.3832	1.9619	0.1247	0.6494	1.6229	-0.4040	0.7103	1.5545	-0.2322	0.9169	1.8822	-0.2549	0.3401	1.7955	1.288	
25.700	-0.1809	0.3513	1.8394	-0.1193	-0.3626	1.9447	-0.2421	-0.3769	1.9491	0.1622	0.6403	1.6773	-0.4669	0.7108	1.5464	-0.2320	0.9164	1.8814	-0.2540	0.3472	1.7923	1.300	
25.733	-0.1784	0.3552	1.8354	-0.1194	-0.3618	1.9431	-0.2393	-0.3766	1.9458	0.2092	0.6505	1.6854	-0.5263	0.7131	1.5491	-0.2358	0.9142	1.8677	-0.2524	0.3512	1.7887	1.309	
25.766	-0.1751	0.3588	1.8288	-0.1228	-0.3641	1.9404	-0.2365	-0.3761	1.9403	0.2491	0.6627	1.6893	-0.5583	0.7096	1.5647	-0.2358	0.9115	1.8570	-0.2500	0.3547	1.7827	1.324	
25.800	-0.1711	0.3606	1.8202	-0.1238	-0.3645	1.9399	-0.2329	-0.3727	1.9277	0.2623	0.6668	1.7002	-0.5821	0.7054	1.5878	-0.2352	0.9089	1.8453	-0.2466	0.3570	1.7744	1.340	
25.833	-0.1676	0.3608	1.8109	-0.1259	-0.3661	1.9370	-0.2243	-0.3616	1.9032	0.2722	0.6699	1.7114	-0.5953	0.7067	1.5949	-0.2335	0.9052	1.8323	-0.2436	0.3579	1.7653	1.359	
25.866	-0.1646	0.3610	1.8029	-0.1285	-0.3680	1.9320	-0.2196	-0.3651	1.8883	0.2761	0.6713	1.7169	-0.6042	0.7069	1.6019	-0.2315	0.9012	1.8212	-0.2413	0.3585	1.7575	1.373	
25.900	-0.1620	0.3622	1.7930	-0.1316	-0.3696	1.9247	-0.2146	-0.3654	1.8695	0.2772	0.6716	1.7178	-0.6079	0.7061	1.6041	-0.2316	0.9012	1.8206	-0.2393	0.3598	1.7484	1.396	
25.933	-0.1614	0.3626	1.7855	-0.1296	-0.3691	1.9236	-0.2093	-0.3675	1.8454	0.2776	0.6712	1.7161	-0.6094	0.7042	1.6045	-0.2310	0.9003	1.8178	-0.2390	0.3606	1.7410	1.408	
25.966	-0.1607	0.3611	1.7772	-0.1280	-0.3688	1.9209	-0.2232	-0.3581	1.7778	0.2740	0.6670	1.6986	-0.6102	0.6983	1.5980	-0.2175	0.8847	1.7726	-0.2385	0.3593	1.7335	1.427	
26.000	-0.1606	0.3613	1.7686	-0.1271	-0.3683	1.9204	-0.2249	-0.3559	1.7337	0.2698	0.6627	1.6633	-0.6057	0.6853	1.5819	-0.2153	0.8804	1.7658	-0.2384	0.3601	1.7245	1.444	
26.033	-0.1619	0.3608	1.7596	-0.1260	-0.3683	1.9209	-0.2260	-0.3581	1.6916	0.2609	0.6580	1.6328	-0.5941	0.6700	1.5594	-0.2013	0.8781	1.7601	-0.2396	0.3604	1.7163	1.463	
26.066	-0.1626	0.3556	1.7483	-0.1254	-0.3684	1.9205	-0.2265	-0.3527	1.6379	0.2435	0.6611	1.5929	-0.5816	0.6497	1.5369	-0.2264	0.8571	1.7206	-0.2408	0.3553	1.7059	1.487	
26.100	-0.1632	0.3487	1.7366	-0.1249	-0.3691	1.9194	-0.2284	-0.3520	1.5871	0.2113	0.6527	1.5419	-0.5561	0.6139	1.5073	-0.2262	0.8509	1.7107	-0.2418	0.3477	1.6941	1.500	
26.133	-0.1647	0.3407	1.7251	-0.1239	-0.3688	1.9170	-0.2290	-0.3461	1.5427	0.1690	0.6354	1.5088	-0.5167	0.5982	1.5185	-0.2197	0.8371	1.6909	-0.2437	0.3400	1.6832	1.500	
26.166	-0.1657	0.3316	1.7119	-0.1238	-0.3685	1.9149	-0.2320	-0.3498	1.4973	0.1334	0.6211	1.4537	-0.4892	0.5691	1.4810	-0.2163	0.8250	1.6724	-0.2456	0.3292	1.6688	1.500	
26.200	-0.1689	0.3218	1.6976	-0.1236	-0.3670	1.9118	-0.2324	-0.3505	1.4528	0.0934	0.5882	1.4021	-0.4479	0.5430	1.4948	-0.2164	0.8174	1.6565	-0.2496	0.3189	1.6523	1.500	
26.233	-0.1716	0.3154	1.6844	-0.1233	-0.3660	1.9097	-0.2328	-0.3516	1.4297	0.0607	0.5608	1.3582	-0.4065	0.4945	1.4086	-0.2370	0.7991	1.6267	-0.2523	0.3125	1.6415	1.500	
26.266	-0.1755	0.3021	1.6633	-0.1236	-0.3647	1.9063	-0.2368	-0.3492	1.4070	0.0006	0.5233	1.3224	-0.3969	0.4941	1.4519	-0.2416	0.7874	1.6069	-0.2568	0.2991	1.6223	1.500	
26.300	-0.1772	0.2925	1.6446	-0.1245	-0.3637	1.9016	-0.2379	-0.3514	1.3949	-0.0290	0.4982	1.3015	-0.3788	0.4193	1.4179	-0.2474	0.7639	1.5792	-0.2582	0.2871	1.6033	1.500	
26.333	-0.1766	0.2860	1.6239	-0.1254	-0.3609	1.8952	-0.2391	-0.3510	1.3906	-0.0601	0.4774	1.3061	-0.3760	0.4117	1.4221	-0.2479	0.7520	1.5605	-0.2569	0.2796	1.5822	1.500	
26.366	-0.1782	0.2744	1.5980	-0.1269	-0.3585	1.8879	-0.2428	-0.3514	1.3797	-0.1017	0.4493	1.2825	-0.3610	0.3459	1.4187	-0.2445	0.7167	1.5241	-0.2589	0.2684	1.5563	1.500	
26.400	-0.1860	0.2632	1.5701	-0.1288	-0.3560	1.8753	-0.2440	-0.3498	1.3732	-0.1275	0.3929	1.2451	-0.3690	0.3225	1.4090	-0.2461	0.6996	1.5026	-0.2671	0.2588	1.5292	1.500	
26.433	-0.1959	0.2531	1.5446	-0.1304	-0.3558	1.8636	-0.2445	-0.3497	1.3697	-0.1552	0.3745	1.2540	-0.3972	0.3404	1.4149	-0.2542	0.7083	1.4756	-0.2768	0.2493	1.5060	1.500	
26.466	-0.1998	0.2397	1.5186	-0.1323	-0.3455	1.8352	-0.2455	-0.3486	1.3671	-0.1550	0.3691	1.2510	-0.4102	0.3274	1.4013	-0.2606	0.6993	1.4461	-0.2815	0.2348	1.4853	1.500	
26.500	-0.2077	0.2211	1.4830	-0.1363	-0.3524	1.8151	-0.2473	-0.4097	1.3594	-0.1577	0.3416	1.2353	-0.4326	0.2867	1.3903	-0.2649	0.6852	1.4155	-0.2916	0.2152	1.4498	1.500	
26.533	-0.2090	0.2071	1.4561	-0.1315	-0.3765	1.7817	-0.2483	-0.4246	1.3612	-0.1571	0.3379	1.2299	-0.4509	0.2672	1.3825	-0.2733	0.6675	1.3876	-0.2959	0.2007	1.4223	1.500	
26.566	-0.2153	0.2017	1.4260	-0.1262	-0.3858	1.7400	-0.2492	-0.3442	1.3580	-0.1093	0.2934	1.2266	-0.4747	0.2844	1.3744	-0.2859	0.6572	1.3710	-0.3063	0.1947	1.3856	1.500	
26.600	-0.2222	0.1971	1.3934	-0.1284	-0.4004	1.6927	-0.2495	-0.3439	1.3561	-0.1247	0.3192	1.2082	-0.4971	0.2906	1.3627	-0.2708	0.6518	1.3595	-0.3169	0.1904	1.3549	1.500	
