% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle	headZ
46.600	0.0274	0.3890	2.5176	0.1150	-0.1562	2.9654	-0.0555	-0.1806	2.9925	0.2469	0.3638	2.4481	-0.1803	0.3462	2.4367	0.0305	0.9298	2.0529	-0.0477	0.3811	2.4809	0.000	
46.633	0.0273	0.3890	2.5175	0.1161	-0.1552	2.9653	-0.0556	-0.1805	2.9924	0.2469	0.3638	2.4481	-0.1818	0.3463	2.4369	0.0304	0.9297	2.0529	-0.0478	0.3811	2.4809	0.000	
46.667	0.0267	0.3887	2.5170	0.1166	-0.1553	2.9656	-0.0556	-0.1801	2.9923	0.2473	0.3643	2.4481	-0.1819	0.3462	2.4365	0.0304	0.9298	2.0529	-0.0484	0.3809	2.4803	0.000	
46.700	0.0266	0.3889	2.5171	0.1130	-0.1582	2.9645	-0.0556	-0.1801	2.9922	0.2472	0.3644	2.4480	-0.1819	0.3462	2.4364	0.0303	0.9298	2.0529	-0.0485	0.3811	2.4803	0.000	
46.733	0.0265	0.3888	2.5169	0.1150	-0.1405	2.9500	-0.0556	-0.1801	2.9924	0.2471	0.3644	2.4479	-0.1819	0.3463	2.4364	0.0302	0.9298	2.0529	-0.0486	0.3809	2.4801	0.000	
46.767	0.0267	0.3894	2.5175	0.1146	-0.1400	2.9520	-0.0555	-0.1790	2.9908	0.2469	0.3644	2.4479	-0.1817	0.3461	2.4362	0.0299	0.9296	2.0529	-0.0485	0.3813	2.4806	0.000	
46.800	0.0266	0.3893	2.5175	0.1260	-0.1487	2.9564	-0.0557	-0.1791	2.9910	0.2468	0.3642	2.4480	-0.1817	0.3462	2.4363	0.0297	0.9297	2.0529	-0.0485	0.3813	2.4805	0.000	
46.833	0.0264	0.3894	2.5175	0.1120	-0.1514	2.9609	-0.0559	-0.1783	2.9906	0.2467	0.3644	2.4480	-0.1817	0.3463	2.4364	0.0296	0.9297	2.0529	-0.0487	0.3813	2.4805	0.000	
46.867	0.0263	0.3894	2.5175	0.1246	-0.1429	2.9473	-0.0559	-0.1779	2.9905	0.2466	0.3644	2.4481	-0.1816	0.3463	2.4364	0.0294	0.9296	2.0528	-0.0488	0.3814	2.4805	0.000	
46.900	0.0263	0.3894	2.5175	0.1252	-0.1442	2.9480	-0.0562	-0.1781	2.9908	0.2467	0.3643	2.4481	-0.1817	0.3463	2.4363	0.0294	0.9297	2.0529	-0.0489	0.3814	2.4805	0.000	
46.933	0.0262	0.3894	2.5176	0.1114	-0.1563	2.9615	-0.0562	-0.1782	2.9906	0.2472	0.3643	2.4483	-0.1817	0.3462	2.4363	0.0293	0.9297	2.0528	-0.0490	0.3815	2.4805	0.000	
46.967	0.0262	0.3895	2.5176	0.1120	-0.1524	2.9564	-0.0565	-0.1782	2.9906	0.2475	0.3641	2.4487	-0.1816	0.3463	2.4364	0.0291	0.9296	2.0529	-0.0490	0.3815	2.4806	0.000	
47.000	0.0262	0.3895	2.5174	0.1110	-0.1554	2.9608	-0.0566	-0.1782	2.9909	0.2473	0.3642	2.4485	-0.1814	0.3462	2.4362	0.0290	0.9297	2.0528	-0.0490	0.3815	2.4804	0.000	
47.033	0.0262	0.3893	2.5169	0.1288	-0.1481	2.9063	-0.0566	-0.1780	2.9911	0.2466	0.3643	2.4482	-0.1814	0.3462	2.4362	0.0289	0.9299	2.0526	-0.0489	0.3812	2.4798	0.000	
47.067	0.0270	0.3895	2.5169	0.1098	-0.1565	2.9646	-0.0564	-0.1790	2.9911	0.2470	0.3639	2.4482	-0.1814	0.3462	2.4361	0.0288	0.9299	2.0526	-0.0482	0.3813	2.4799	0.000	
47.100	0.0275	0.3894	2.5168	0.1102	-0.1552	2.9601	-0.0559	-0.1798	2.9905	0.2469	0.3640	2.4479	-0.1816	0.3463	2.4359	0.0287	0.9299	2.0525	-0.0476	0.3810	2.4797	0.000	
47.133	0.0268	0.3893	2.5167	0.1283	-0.1490	2.9080	-0.0558	-0.1793	2.9903	0.2469	0.3640	2.4479	-0.1817	0.3462	2.4360	0.0285	0.9299	2.0525	-0.0483	0.3811	2.4796	0.000	
47.167	0.0255	0.3896	2.5166	0.1099	-0.1513	2.9542	-0.0561	-0.1792	2.9904	0.2469	0.3641	2.4478	-0.1817	0.3463	2.4360	0.0284	0.9298	2.0525	-0.0496	0.3815	2.4795	0.000	
47.200	0.0253	0.3898	2.5169	0.1108	-0.1527	2.9573	-0.0563	-0.1791	2.9903	0.2467	0.3640	2.4478	-0.1818	0.3464	2.4359	0.0283	0.9297	2.0525	-0.0498	0.3818	2.4799	0.000	
47.233	0.0250	0.3898	2.5169	0.1286	-0.1498	2.9056	-0.0561	-0.1788	2.9900	0.2467	0.3640	2.4478	-0.1821	0.3465	2.4361	0.0282	0.9297	2.0525	-0.0501	0.3819	2.4798	0.000	
47.267	0.0250	0.3897	2.5166	0.1086	-0.1618	2.9647	-0.0559	-0.1790	2.9900	0.2468	0.3639	2.4479	-0.1820	0.3464	2.4361	0.0282	0.9298	2.0524	-0.0501	0.3816	2.4794	0.000	
47.300	0.0249	0.3895	2.5163	0.1026	-0.2041	3.0236	-0.0560	-0.1798	2.9909	0.2468	0.3644	2.4477	-0.1818	0.3463	2.4358	0.0281	0.9298	2.0523	-0.0502	0.3814	2.4790	0.000	
47.333	0.0249	0.3895	2.5163	0.1050	-0.1968	3.0145	-0.0560	-0.1795	2.9907	0.2468	0.3644	2.4477	-0.1819	0.3464	2.4357	0.0280	0.9299	2.0522	-0.0502	0.3814	2.4790	0.000	
47.367	0.0248	0.3896	2.5164	0.1022	-0.1988	3.0229	-0.0561	-0.1795	2.9909	0.2467	0.3643	2.4476	-0.1819	0.3463	2.4358	0.0280	0.9298	2.0522	-0.0503	0.3816	2.4792	0.000	
47.400	0.0248	0.3897	2.5167	0.1087	-0.1505	2.9577	-0.0560	-0.1793	2.9905	0.2466	0.3641	2.4478	-0.1819	0.3462	2.4358	0.0279	0.9298	2.0523	-0.0504	0.3817	2.4795	0.000	
47.433	0.0248	0.3896	2.5167	0.1088	-0.1500	2.9569	-0.0559	-0.1792	2.9903	0.2469	0.3637	2.4480	-0.1820	0.3462	2.4359	0.0279	0.9298	2.0523	-0.0504	0.3817	2.4794	0.000	
47.467	0.0248	0.3891	2.5160	0.1099	-0.1509	2.9593	-0.0559	-0.1791	2.9904	0.2468	0.3638	2.4480	-0.1819	0.3462	2.4360	0.0279	0.9299	2.0521	-0.0503	0.3811	2.4787	0.000	
47.500	0.0248	0.3892	2.5161	0.1115	-0.1518	2.9603	-0.0558	-0.1792	2.9903	0.2468	0.3638	2.4480	-0.1818	0.3462	2.4360	0.0279	0.9299	2.0521	-0.0504	0.3811	2.4788	0.000	
47.533	0.0248	0.3891	2.5161	0.1114	-0.1530	2.9615	-0.0564	-0.1792	2.9906	0.2468	0.3638	2.4480	-0.1821	0.3461	2.4359	0.0277	0.9299	2.0520	-0.0504	0.3811	2.4788	0.000	
47.567	0.0244	0.3893	2.5162	0.1102	-0.1552	2.9607	-0.0565	-0.1789	2.9909	0.2468	0.3638	2.4480	-0.1827	0.3461	2.4359	0.0277	0.9299	2.0520	-0.0508	0.3814	2.4789	0.000	
47.600	0.0254	0.3895	2.5166	0.1104	-0.1554	2.9610	-0.0563	-0.1793	2.9905	0.2466	0.3636	2.4480	-0.1828	0.3460	2.4358	0.0277	0.9299	2.0521	-0.0497	0.3814	2.4795	0.000	
47.633	0.0252	0.3892	2.5161	0.1302	-0.1475	2.9070	-0.0564	-0.1792	2.9906	0.2463	0.3641	2.4475	-0.1826	0.3458	2.4358	0.0277	0.9299	2.0519	-0.0499	0.3810	2.4790	0.000	
47.667	0.0252	0.3895	2.5165	0.1110	-0.1515	2.9553	-0.0564	-0.1798	2.9901	0.2458	0.3641	2.4468	-0.1825	0.3457	2.4352	0.0276	0.9297	2.0516	-0.0500	0.3814	2.4792	0.000	
47.700	0.0250	0.3896	2.5167	0.1102	-0.1511	2.9564	-0.0564	-0.1798	2.9902	0.2457	0.3641	2.4469	-0.1824	0.3458	2.4353	0.0275	0.9297	2.0517	-0.0502	0.3815	2.4794	0.000	
47.733	0.0248	0.3894	2.5166	0.1099	-0.1507	2.9531	-0.0563	-0.1798	2.9902	0.2460	0.3637	2.4472	-0.1824	0.3457	2.4352	0.0274	0.9296	2.0515	-0.0504	0.3814	2.4794	0.000	
47.767	0.0248	0.3894	2.5166	0.1112	-0.1514	2.9563	-0.0563	-0.1797	2.9902	0.2461	0.3639	2.4473	-0.1823	0.3457	2.4352	0.0273	0.9296	2.0514	-0.0504	0.3814	2.4794	0.000	
47.800	0.0247	0.3892	2.5164	0.1113	-0.1515	2.9567	-0.0562	-0.1801	2.9907	0.2459	0.3635	2.4474	-0.1825	0.3458	2.4354	0.0273	0.9296	2.0514	-0.0505	0.3812	2.4793	0.000	
47.833	0.0257	0.3893	2.5168	0.1104	-0.1526	2.9566	-0.0561	-0.1802	2.9907	0.2491	0.3427	2.4534	-0.1824	0.3457	2.4349	0.0274	0.9292	2.0509	-0.0495	0.3814	2.4801	0.000	
47.867	0.0256	0.3893	2.5167	0.1266	-0.1491	2.9035	-0.0564	-0.1796	2.9901	0.2483	0.3427	2.4531	-0.1824	0.3457	2.4348	0.0274	0.9292	2.0509	-0.0496	0.3815	2.4801	0.000	
47.900	0.0256	0.3892	2.5167	0.1074	-0.1585	2.9665	-0.0561	-0.1792	2.9899	0.2463	0.3491	2.4528	-0.1823	0.3458	2.4350	0.0273	0.9292	2.0508	-0.0496	0.3815	2.4800	0.000	
47.933	0.0251	0.3892	2.5167	0.1003	-0.2073	3.0300	-0.0560	-0.1796	2.9897	0.2479	0.3547	2.4519	-0.1824	0.3459	2.4349	0.0273	0.9291	2.0509	-0.0500	0.3814	2.4799	0.000	
47.967	0.0246	0.3892	2.5168	0.1029	-0.2016	3.0210	-0.0560	-0.1797	2.9898	0.2475	0.3561	2.4516	-0.1824	0.3459	2.4349	0.0273	0.9290	2.0508	-0.0506	0.3816	2.4801	0.000	
48.000	0.0243	0.3892	2.5168	0.1097	-0.1533	2.9529	-0.0561	-0.1798	2.9898	0.2475	0.3567	2.4504	-0.1822	0.3457	2.4348	0.0272	0.9290	2.0506	-0.0510	0.3816	2.4801	0.000	
48.033	0.0242	0.3891	2.5167	0.1081	-0.1513	2.9587	-0.0559	-0.1794	2.9903	0.2479	0.3572	2.4501	-0.1822	0.3458	2.4349	0.0272	0.9289	2.0506	-0.0511	0.3815	2.4801	0.000	
48.067	0.0242	0.3891	2.5168	0.1079	-0.1523	2.9599	-0.0559	-0.1792	2.9902	0.2485	0.3430	2.4548	-0.1822	0.3458	2.4348	0.0273	0.9290	2.0506	-0.0511	0.3816	2.4801	0.000	
48.100	0.0241	0.3890	2.5167	0.1095	-0.1524	2.9606	-0.0562	-0.1794	2.9901	0.2471	0.3532	2.4532	-0.1822	0.3458	2.4348	0.0273	0.9290	2.0505	-0.0512	0.3815	2.4800	0.000	
48.133	0.0239	0.3890	2.5167	0.1131	-0.1464	2.9675	-0.0565	-0.1792	2.9915	0.2472	0.3558	2.4520	-0.1821	0.3459	2.4348	0.0273	0.9289	2.0504	-0.0514	0.3815	2.4801	0.000	
48.167	0.0238	0.3890	2.5168	0.1131	-0.1526	2.9653	-0.0564	-0.1794	2.9913	0.2467	0.3580	2.4511	-0.1822	0.3459	2.4349	0.0273	0.9287	2.0504	-0.0515	0.3815	2.4801	0.000	
48.200	0.0238	0.3890	2.5167	0.1282	-0.1473	2.9073	-0.0565	-0.1793	2.9914	0.2471	0.3598	2.4501	-0.1823	0.3459	2.4348	0.0272	0.9286	2.0501	-0.0515	0.3815	2.4801	0.000	
48.233	0.0239	0.3890	2.5169	0.1092	-0.1569	2.9671	-0.0567	-0.1786	2.9918	0.2487	0.3432	2.4559	-0.1821	0.3459	2.4350	0.0272	0.9285	2.0501	-0.0514	0.3815	2.4804	0.000	
48.267	0.0239	0.3888	2.5168	0.0995	-0.1978	3.0276	-0.0567	-0.1784	2.9915	0.2455	0.3541	2.4523	-0.1822	0.3460	2.4350	0.0272	0.9286	2.0499	-0.0514	0.3814	2.4803	0.000	
48.300	0.0237	0.3888	2.5167	0.1022	-0.1947	3.0166	-0.0565	-0.1792	2.9920	0.2456	0.3424	2.4547	-0.1820	0.3458	2.4348	0.0272	0.9286	2.0498	-0.0516	0.3814	2.4803	0.000	
48.333	0.0235	0.3886	2.5166	0.1078	-0.1561	2.9669	-0.0565	-0.1790	2.9917	0.2459	0.3518	2.4521	-0.1820	0.3458	2.4349	0.0272	0.9285	2.0498	-0.0518	0.3811	2.4800	0.000	
48.367	0.0232	0.3890	2.5168	0.1035	-0.1943	3.0164	-0.0567	-0.1784	2.9907	0.2480	0.3428	2.4548	-0.1820	0.3460	2.4348	0.0270	0.9285	2.0498	-0.0521	0.3815	2.4800	0.000	
48.400	0.0231	0.3890	2.5168	0.1088	-0.1540	2.9599	-0.0569	-0.1785	2.9911	0.2468	0.3527	2.4528	-0.1821	0.3460	2.4349	0.0270	0.9284	2.0498	-0.0521	0.3815	2.4800	0.000	
48.433	0.0231	0.3888	2.5166	0.1091	-0.1550	2.9612	-0.0566	-0.1781	2.9911	0.2478	0.3569	2.4508	-0.1821	0.3460	2.4349	0.0270	0.9284	2.0498	-0.0521	0.3815	2.4799	0.000	
48.467	0.0229	0.3884	2.5160	0.1098	-0.1424	2.9460	-0.0562	-0.1792	2.9913	0.2472	0.3593	2.4492	-0.1822	0.3460	2.4348	0.0270	0.9283	2.0498	-0.0523	0.3809	2.4793	0.000	
48.500	0.0230	0.3883	2.5158	0.1092	-0.1517	2.9566	-0.0564	-0.1788	2.9916	0.2474	0.3563	2.4504	-0.1823	0.3459	2.4348	0.0269	0.9283	2.0497	-0.0521	0.3809	2.4791	0.000	
48.533	0.0229	0.3888	2.5168	0.1092	-0.1551	2.9621	-0.0563	-0.1789	2.9916	0.2476	0.3430	2.4556	-0.1826	0.3462	2.4352	0.0269	0.9282	2.0498	-0.0524	0.3815	2.4801	0.000	
48.567	0.0230	0.3887	2.5167	0.1089	-0.1561	2.9636	-0.0558	-0.1792	2.9914	0.2477	0.3430	2.4556	-0.1825	0.3461	2.4352	0.0267	0.9281	2.0496	-0.0523	0.3813	2.4800	0.000	
48.600	0.0228	0.3887	2.5168	0.1084	-0.1501	2.9689	-0.0561	-0.1794	2.9926	0.2484	0.3492	2.4531	-0.1832	0.3462	2.4353	0.0267	0.9281	2.0496	-0.0525	0.3813	2.4800	0.000	
48.633	0.0229	0.3888	2.5168	0.1310	-0.1475	2.9062	-0.0559	-0.1798	2.9924	0.2476	0.3536	2.4509	-0.1833	0.3461	2.4352	0.0267	0.9281	2.0496	-0.0524	0.3814	2.4801	0.000	
48.667	0.0229	0.3888	2.5169	0.1305	-0.1477	2.9062	-0.0559	-0.1798	2.9925	0.2477	0.3546	2.4505	-0.1832	0.3461	2.4353	0.0267	0.9281	2.0496	-0.0525	0.3814	2.4803	0.000	
48.700	0.0229	0.3888	2.5169	0.1304	-0.1483	2.9057	-0.0558	-0.1798	2.9921	0.2473	0.3556	2.4499	-0.1831	0.3459	2.4351	0.0268	0.9279	2.0495	-0.0525	0.3814	2.4803	0.000	
48.733	0.0229	0.3888	2.5169	0.1098	-0.1589	2.9693	-0.0558	-0.1799	2.9921	0.2462	0.3569	2.4491	-0.1831	0.3459	2.4351	0.0268	0.9279	2.0495	-0.0524	0.3814	2.4803	0.000	
48.767	0.0229	0.3889	2.5170	0.1100	-0.1579	2.9665	-0.0558	-0.1798	2.9921	0.2485	0.3432	2.4556	-0.1831	0.3459	2.4351	0.0267	0.9279	2.0497	-0.0525	0.3816	2.4804	0.000	
48.800	0.0229	0.3889	2.5169	0.1104	-0.1579	2.9666	-0.0558	-0.1799	2.9920	0.2480	0.3430	2.4549	-0.1830	0.3458	2.4351	0.0267	0.9279	2.0497	-0.0524	0.3815	2.4803	0.000	
48.833	0.0231	0.3894	2.5174	0.1100	-0.1580	2.9664	-0.0559	-0.1785	2.9899	0.2468	0.3517	2.4498	-0.1833	0.3457	2.4351	0.0266	0.9277	2.0494	-0.0523	0.3820	2.4809	0.000	
48.867	0.0231	0.3894	2.5174	0.1091	-0.1601	2.9641	-0.0559	-0.1785	2.9900	0.2469	0.3525	2.4496	-0.1833	0.3458	2.4350	0.0266	0.9277	2.0494	-0.0523	0.3820	2.4809	0.000	
48.900	0.0230	0.3894	2.5175	0.1089	-0.1600	2.9653	-0.0560	-0.1798	2.9911	0.2465	0.3548	2.4483	-0.1834	0.3458	2.4348	0.0265	0.9275	2.0494	-0.0524	0.3820	2.4809	0.000	
48.933	0.0230	0.3894	2.5175	0.1093	-0.1573	2.9616	-0.0561	-0.1798	2.9911	0.2465	0.3569	2.4483	-0.1834	0.3457	2.4347	0.0267	0.9274	2.0493	-0.0524	0.3820	2.4809	0.000	
48.967	0.0230	0.3896	2.5176	0.1092	-0.1579	2.9613	-0.0561	-0.1789	2.9897	0.2463	0.3585	2.4475	-0.1833	0.3457	2.4346	0.0266	0.9272	2.0493	-0.0524	0.3821	2.4809	0.000	
49.000	0.0230	0.3896	2.5176	0.1092	-0.1569	2.9593	-0.0563	-0.1783	2.9885	0.2462	0.3585	2.4475	-0.1832	0.3454	2.4342	0.0267	0.9272	2.0493	-0.0524	0.3821	2.4809	0.000	
49.033	0.0229	0.3897	2.5176	0.1091	-0.1584	2.9611	-0.0563	-0.1784	2.9887	0.2461	0.3591	2.4475	-0.1831	0.3454	2.4338	0.0267	0.9271	2.0491	-0.0524	0.3822	2.4808	0.000	
49.067	0.0229	0.3897	2.5176	0.1092	-0.1579	2.9619	-0.0564	-0.1780	2.9881	0.2460	0.3596	2.4474	-0.1830	0.3457	2.4341	0.0267	0.9270	2.0490	-0.0524	0.3822	2.4808	0.000	
49.100	0.0229	0.3897	2.5176	0.1292	-0.1464	2.9079	-0.0564	-0.1780	2.9881	0.2459	0.3600	2.4473	-0.1831	0.3458	2.4343	0.0267	0.9270	2.0490	-0.0524	0.3822	2.4808	0.000	
49.133	0.0230	0.3897	2.5176	0.1322	-0.1464	2.9078	-0.0564	-0.1780	2.9885	0.2463	0.3603	2.4474	-0.1831	0.3458	2.4342	0.0267	0.9270	2.0490	-0.0524	0.3822	2.4809	0.000	
49.167	0.0228	0.3898	2.5179	0.1146	-0.1525	2.9695	-0.0568	-0.1773	2.9890	0.2475	0.3579	2.4485	-0.1832	0.3458	2.4341	0.0267	0.9270	2.0490	-0.0526	0.3824	2.4810	0.000	
49.200	0.0228	0.3899	2.5179	0.1060	-0.1139	2.9428	-0.0570	-0.1777	2.9897	0.2476	0.3585	2.4485	-0.1832	0.3458	2.4341	0.0267	0.9270	2.0490	-0.0526	0.3824	2.4810	0.000	
49.233	0.0228	0.3900	2.5180	0.0999	-0.2080	3.0420	-0.0567	-0.1774	2.9889	0.2477	0.3588	2.4484	-0.1832	0.3459	2.4341	0.0268	0.9269	2.0491	-0.0527	0.3825	2.4811	0.000	
49.267	0.0228	0.3900	2.5180	0.1005	-0.2087	3.0411	-0.0566	-0.1775	2.9888	0.2483	0.3562	2.4504	-0.1832	0.3460	2.4341	0.0268	0.9270	2.0491	-0.0526	0.3824	2.4811	0.000	
49.300	0.0231	0.3903	2.5182	0.1034	-0.1991	3.0184	-0.0565	-0.1777	2.9890	0.2471	0.3425	2.4539	-0.1831	0.3460	2.4340	0.0270	0.9270	2.0490	-0.0524	0.3826	2.4812	0.000	
49.333	0.0231	0.3901	2.5175	0.0995	-0.2094	3.0362	-0.0566	-0.1777	2.9889	0.2471	0.3422	2.4532	-0.1831	0.3459	2.4340	0.0269	0.9268	2.0488	-0.0523	0.3823	2.4803	0.000	
49.367	0.0231	0.3902	2.5177	0.1007	-0.2040	3.0257	-0.0567	-0.1778	2.9890	0.2468	0.3498	2.4519	-0.1830	0.3461	2.4342	0.0270	0.9268	2.0488	-0.0523	0.3824	2.4804	0.000	
49.400	0.0230	0.3906	2.5180	0.1040	-0.1980	3.0138	-0.0567	-0.1779	2.9888	0.2477	0.3428	2.4543	-0.1831	0.3461	2.4340	0.0270	0.9267	2.0487	-0.0524	0.3829	2.4808	0.000	
49.433	0.0232	0.3904	2.5179	0.1044	-0.1976	3.0132	-0.0566	-0.1778	2.9889	0.2466	0.3509	2.4510	-0.1834	0.3462	2.4342	0.0270	0.9267	2.0487	-0.0523	0.3828	2.4807	0.000	
49.467	0.0232	0.3905	2.5180	0.1100	-0.1548	2.9588	-0.0565	-0.1782	2.9893	0.2469	0.3532	2.4499	-0.1835	0.3462	2.4341	0.0271	0.9267	2.0487	-0.0523	0.3829	2.4808	0.000	
49.500	0.0233	0.3905	2.5181	0.1093	-0.1558	2.9598	-0.0565	-0.1783	2.9890	0.2480	0.3517	2.4512	-0.1833	0.3460	2.4335	0.0271	0.9267	2.0487	-0.0523	0.3829	2.4809	0.000	
49.533	0.0233	0.3906	2.5182	0.1103	-0.1566	2.9620	-0.0564	-0.1785	2.9891	0.2480	0.3509	2.4516	-0.1833	0.3460	2.4335	0.0271	0.9267	2.0487	-0.0523	0.3830	2.4810	0.000	
49.567	0.0233	0.3906	2.5181	0.1182	-0.1478	2.9648	-0.0565	-0.1780	2.9899	0.2476	0.3536	2.4517	-0.1833	0.3459	2.4336	0.0271	0.9268	2.0488	-0.0523	0.3830	2.4810	0.000	
49.600	0.0230	0.3905	2.5181	0.1178	-0.1506	2.9663	-0.0566	-0.1781	2.9901	0.2480	0.3437	2.4551	-0.1833	0.3458	2.4336	0.0272	0.9267	2.0489	-0.0525	0.3830	2.4809	0.000	
49.633	0.0231	0.3907	2.5184	0.1175	-0.1496	2.9684	-0.0566	-0.1781	2.9901	0.2477	0.3435	2.4550	-0.1833	0.3459	2.4337	0.0273	0.9267	2.0489	-0.0524	0.3831	2.4812	0.000	
49.667	0.0231	0.3907	2.5185	0.1124	-0.1554	2.9659	-0.0565	-0.1780	2.9896	0.2471	0.3481	2.4551	-0.1832	0.3459	2.4337	0.0274	0.9267	2.0489	-0.0524	0.3832	2.4813	0.000	
49.700	0.0231	0.3905	2.5182	0.1132	-0.1519	2.9678	-0.0568	-0.1779	2.9896	0.2474	0.3436	2.4552	-0.1829	0.3457	2.4331	0.0274	0.9266	2.0487	-0.0525	0.3831	2.4810	0.000	
49.733	0.0230	0.3905	2.5182	0.1337	-0.1437	2.9079	-0.0569	-0.1777	2.9896	0.2472	0.3516	2.4535	-0.1829	0.3456	2.4331	0.0274	0.9266	2.0486	-0.0525	0.3831	2.4810	0.000	
49.767	0.0229	0.3905	2.5182	0.1357	-0.1452	2.9070	-0.0568	-0.1779	2.9898	0.2486	0.3440	2.4560	-0.1829	0.3456	2.4330	0.0274	0.9266	2.0486	-0.0526	0.3831	2.4810	0.000	
49.800	0.0251	0.3912	2.5194	0.1349	-0.1450	2.9071	-0.0566	-0.1782	2.9900	0.2488	0.3441	2.4563	-0.1829	0.3457	2.4331	0.0275	0.9264	2.0487	-0.0505	0.3834	2.4823	0.000	
49.833	0.0254	0.3907	2.5189	0.1112	-0.1596	2.9645	-0.0568	-0.1781	2.9893	0.2486	0.3439	2.4562	-0.1829	0.3456	2.4330	0.0275	0.9263	2.0485	-0.0502	0.3830	2.4821	0.000	
49.867	0.0254	0.3904	2.5187	0.1072	-0.1914	3.0053	-0.0567	-0.1786	2.9899	0.2481	0.3536	2.4546	-0.1828	0.3457	2.4333	0.0277	0.9265	2.0488	-0.0502	0.3828	2.4818	0.000	
49.900	0.0268	0.3899	2.5184	0.1110	-0.1616	2.9669	-0.0567	-0.1782	2.9883	0.2471	0.3553	2.4526	-0.1828	0.3456	2.4333	0.0278	0.9264	2.0485	-0.0489	0.3822	2.4814	0.000	
49.933	0.0263	0.3902	2.5186	0.1063	-0.1924	3.0067	-0.0569	-0.1778	2.9885	0.2470	0.3573	2.4517	-0.1830	0.3455	2.4330	0.0279	0.9261	2.0484	-0.0494	0.3825	2.4815	0.000	
49.967	0.0266	0.3902	2.5186	0.1088	-0.1563	2.9678	-0.0572	-0.1776	2.9889	0.2467	0.3576	2.4515	-0.1829	0.3454	2.4329	0.0279	0.9261	2.0484	-0.0491	0.3824	2.4815	0.000	
50.000	0.0266	0.3903	2.5188	0.1025	-0.2049	3.0292	-0.0571	-0.1777	2.9888	0.2464	0.3586	2.4506	-0.1829	0.3454	2.4329	0.0280	0.9259	2.0484	-0.0492	0.3826	2.4819	0.000	
50.033	0.0265	0.3903	2.5188	0.1036	-0.1993	3.0196	-0.0569	-0.1778	2.9887	0.2464	0.3592	2.4504	-0.1829	0.3454	2.4329	0.0280	0.9259	2.0484	-0.0492	0.3825	2.4819	0.000	
50.067	0.0255	0.3903	2.5189	0.1044	-0.1980	3.0176	-0.0511	-0.1189	2.9415	0.2458	0.3597	2.4498	-0.1828	0.3455	2.4330	0.0282	0.9256	2.0484	-0.0502	0.3827	2.4820	0.000	
50.100	0.0243	0.3899	2.5188	0.1011	-0.2070	3.0319	-0.0568	-0.1790	2.9903	0.2457	0.3602	2.4498	-0.1828	0.3455	2.4330	0.0283	0.9254	2.0484	-0.0513	0.3825	2.4816	0.000	
50.133	0.0245	0.3899	2.5186	0.1102	-0.1577	2.9651	-0.0568	-0.1790	2.9903	0.2481	0.3440	2.4575	-0.1828	0.3456	2.4332	0.0283	0.9254	2.0483	-0.0512	0.3825	2.4816	0.000	
50.167	0.0245	0.3899	2.5187	0.1100	-0.1558	2.9622	-0.0568	-0.1790	2.9902	0.2484	0.3444	2.4572	-0.1828	0.3456	2.4331	0.0283	0.9252	2.0483	-0.0512	0.3825	2.4816	0.000	
50.200	0.0245	0.3899	2.5186	0.1107	-0.1425	2.9443	-0.0565	-0.1788	2.9902	0.2463	0.3519	2.4535	-0.1828	0.3457	2.4331	0.0283	0.9252	2.0483	-0.0511	0.3825	2.4816	0.000	
50.233	0.0235	0.3889	2.5171	0.1102	-0.1467	2.9496	-0.0565	-0.1791	2.9900	0.2464	0.3565	2.4511	-0.1828	0.3456	2.4331	0.0285	0.9253	2.0481	-0.0519	0.3819	2.4803	0.000	
50.267	0.0237	0.3890	2.5174	0.1326	-0.1493	2.9051	-0.0559	-0.1795	2.9908	0.2464	0.3579	2.4506	-0.1827	0.3456	2.4330	0.0285	0.9252	2.0483	-0.0517	0.3820	2.4807	0.000	
50.300	0.0234	0.3888	2.5172	0.1104	-0.1578	2.9675	-0.0559	-0.1794	2.9903	0.2468	0.3590	2.4499	-0.1827	0.3456	2.4331	0.0287	0.9252	2.0480	-0.0520	0.3818	2.4804	0.000	
50.333	0.0249	0.3887	2.5171	0.1110	-0.1533	2.9623	-0.0559	-0.1798	2.9905	0.2466	0.3593	2.4497	-0.1826	0.3456	2.4332	0.0288	0.9251	2.0479	-0.0504	0.3814	2.4805	0.000	
50.367	0.0265	0.3888	2.5177	0.1287	-0.1479	2.9074	-0.0557	-0.1801	2.9903	0.2465	0.3595	2.4496	-0.1826	0.3456	2.4330	0.0289	0.9250	2.0479	-0.0490	0.3813	2.4811	0.000	
50.400	0.0264	0.3888	2.5177	0.1291	-0.1496	2.9061	-0.0557	-0.1802	2.9903	0.2462	0.3574	2.4501	-0.1826	0.3455	2.4330	0.0290	0.9250	2.0478	-0.0491	0.3812	2.4810	0.000	
50.433	0.0264	0.3888	2.5177	0.1096	-0.1532	2.9607	-0.0569	-0.1655	2.9770	0.2469	0.3556	2.4509	-0.1827	0.3456	2.4331	0.0291	0.9250	2.0479	-0.0491	0.3813	2.4810	0.000	
